Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Peru,PER,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.6040000915527,41.3250007629395,42.6910018920898,44.0769996643066,46.8660011291504,49.1959991455078,51.6689987182617,52.2680015563965,54.8269996643066,50.9379997253418,55.6689987182617,57.7099990844727,60.1380004882813,61.2569999694824,63.173999786377,64.947998046875,67.3239974975586,67.4599990844727,68.0619964599609,69.5540008544922,69.1139984130859,68.3270034790039,67.4830017089844,67.0009994506836,65.4560012817383,66.3249969482422,66.7089996337891,67.1600036621094,67.4250030517578,52.9379997253418,62.2630004882813
Philippines,PHL,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.4179992675781,45.5110015869141,45.5530014038086,45.5200004577637,45.4459991455078,45.3470001220703,45.2439994812012,45.2470016479492,45.2789993286133,45.2290000915527,45.1839981079102,45.1790008544922,45.1399993896484,44.814998626709,45.375,45.4440002441406,45.7200012207031,45.0429992675781,45.742000579834,46.148998260498,46.9300003051758,46.5359992980957,46.3979988098145,47.1990013122559,47.0250015258789,46.7480010986328,43.7669982910156,44.2509994506836,45.3250007629395,41.4630012512207,42.6660003662109
Poland,POL,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.7729988098145,45.2799987792969,44.3520011901855,43.6609992980957,43.3800010681152,43.2700004577637,43.4469985961914,43.8240013122559,42.8680000305176,40.9020004272461,40.2140007019043,38.8650016784668,38.4189987182617,37.9930000305176,38.5320014953613,39.6209983825684,41.4410018920898,42.8460006713867,43.117000579834,42.8279991149902,42.7939987182617,42.8889999389648,42.8030014038086,43.8380012512207,44.681999206543,45.3079986572266,46.0289993286133,46.5660018920898,46.3959999084473,46.2939987182617,47.5029983520508
Portugal,PRT,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.992000579834,46.9669990539551,46.2939987182617,45.6430015563965,45.5810012817383,45.1220016479492,45.6399993896484,48.9309997558594,49.6520004272461,50.2299995422363,50.7859992980957,51.1800003051758,50.7630004882813,50.3699989318848,50.4809989929199,50.5589981079102,50.6370010375977,50.9309997558594,50.0299987792969,49.2389984130859,47.5060005187988,46.2220001220703,45.2900009155273,46.1030006408691,46.9090003967285,47.5289993286133,49.0180015563965,50.4309997558594,50.8610000610352,49.8250007629395,50.2229995727539
Puerto Rico,PRI,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.9249992370605,27.5769996643066,29.5060005187988,29.9069995880127,29.871000289917,30.1119995117188,30.7840003967285,30.8279991149902,33.1240005493164,32.2109985351563,31.4629993438721,30.9540004730225,30.7180004119873,31.2970008850098,30.6760005950928,30.4300003051758,30.6900005340576,30.5580005645752,29.5349998474121,29.4009990692139,28.8120002746582,28.9599990844727,28.9850006103516,29.0580005645752,29.5750007629395,29.5900001525879,29.7639999389648,30.0799999237061,30.2430000305176,28.2830009460449,30.003999710083
Qatar,QAT,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.4970016479492,44.382999420166,44.6679992675781,44.7610015869141,44.9080009460449,44.7319984436035,43.6269989013672,43.2980003356934,43.3139991760254,43.1829986572266,43.6549987792969,43.9360008239746,44.4539985656738,44.3730010986328,45.0530014038086,45.9930000305176,47.8199996948242,48.310001373291,48.4830017089844,49.6689987182617,50.4389991760254,52.0120010375977,54.1640014648438,56.0180015563965,57.6949996948242,57.8339996337891,57.9300003051758,58.0279998779297,58.2210006713867,57.0690002441406,56.8600006103516
Romania,ROU,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.7220001220703,57.9990005493164,56.875,55.9230003356934,55.2540016174316,53.1759986877441,56.132999420166,55.3600006103516,55.4029998779297,54.476001739502,53.6599998474121,47.3769989013672,45.9210014343262,45.693000793457,43.8530006408691,44.9189987182617,44.9080009460449,44.6399993896484,43.9280014038086,43.3499984741211,43.1220016479492,43.439998626709,43.0989990234375,43.3769989013672,42.6080017089844,42.2459983825684,44.0550003051758,44.0769996643066,44.0610008239746,43.2560005187988,40.2000007629395
Russian Federation,RUS,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.6809997558594,54.9449996948242,52.7939987182617,49.8170013427734,48.6440010070801,47.8320007324219,45.8170013427734,44.4630012512207,47.431999206543,48.898998260498,48.8269996643066,50.2929992675781,49.8790016174316,50.5589981079102,51.3250007629395,51.806999206543,52.9630012512207,52.7290000915527,51.8919982910156,52.0589981079102,52.7120018005371,53.2210006713867,52.8849983215332,52.9910011291504,52.5460014343262,52.6339988708496,52.8450012207031,53.1910018920898,52.9160003662109,52.0839996337891,51.7480010986328
Rwanda,RWA,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.5820007324219,83.7740020751953,84.0690002441406,84.4380035400391,84.7779998779297,84.7170028686523,84.6019973754883,84.4830017089844,84.3619995117188,84.2490005493164,84.129997253418,84.0149993896484,83.8899993896484,83.7870025634766,83.6800003051758,83.5699996948242,83.4580001831055,83.3539962768555,83.2350006103516,83.1279983520508,83.0189971923828,82.9100036621094,82.7919998168945,82.6849975585938,82.7399978637695,82.8030014038086,82.8489990234375,82.9039993286133,82.9629974365234,80.9759979248047,81.0490036010742
Samoa,WSM,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.8729991912842,31.7980003356934,31.5869998931885,31.5440006256104,31.2770004272461,30.9379997253418,30.7469997406006,30.5690002441406,30.378999710083,30.1110000610352,29.8339996337891,29.7110004425049,29.6200008392334,29.5310001373291,29.4489994049072,29.3889999389648,29.3250007629395,29.253999710083,29.2810001373291,29.3290004730225,29.2910003662109,28.2350006103516,28.2770004272461,28.2569999694824,28.2719993591309,28.2180004119873,28.117000579834,28.1319999694824,28.1919994354248,27.4990005493164,27.1480007171631
San Marino,SMR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sao Tome and Principe,STP,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.3120002746582,30.3509998321533,30.4099998474121,30.492000579834,30.5879993438721,30.6639995574951,30.7649993896484,30.8859996795654,30.988000869751,31.0559997558594,28.0289993286133,27.8880004882813,27.9479999542236,28.6389999389648,28.0769996643066,28.0960006713867,28.3899993896484,28.7800006866455,29.0659999847412,29.4419994354248,29.7649993896484,30.0919990539551,30.0919990539551,30.1119995117188,30.1219997406006,30.1790008544922,30.2490005493164,30.3330001831055,30.42799949646,28.5319995880127,28.6189994812012
Saudi Arabia,SAU,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.8070001602173,13.7829999923706,13.9870004653931,14.210000038147,14.4409999847412,14.701000213623,14.9619998931885,15.2290000915527,15.4709997177124,14.3090000152588,13.9370002746582,13.4130001068115,13.914999961853,14.4569997787476,15.0480003356934,15.7019996643066,15.378999710083,15.1300001144409,14.3599996566772,15.210000038147,16.0209999084473,16.0590000152588,15.7840003967285,15.8470001220703,16.5590000152588,17.2870006561279,15.8590002059937,16.9570007324219,21.0230007171631,25.4440002441406,24.2630004882813
Senegal,SEN,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.8549995422363,29.8980007171631,29.9559993743896,30.0319995880127,30.1609992980957,30.2099990844727,30.3050003051758,30.4249992370605,30.5419998168945,30.6450004577637,30.7220001220703,30.7830009460449,30.3880004882813,29.9540004730225,29.507999420166,29.0149993896484,29.0709991455078,29.132999420166,29.1870002746582,29.2569999694824,29.3099994659424,29.9750003814697,30.613000869751,31.2779998779297,31.9220008850098,32.8170013427734,33.2700004577637,33.4000015258789,33.5419998168945,31.9869995117188,32.1710014343262
Serbia,SRB,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.6790008544922,42.0559997558594,42.132999420166,41.5589981079102,41.2729988098145,41.148998260498,40.5979995727539,40.3530006408691,40.7980003356934,41.1469993591309,40.7459983825684,40.1269989013672,39.6479988098145,36.2270011901855,32.8940010070801,32.0219993591309,33.8059997558594,36.3580017089844,33.8709983825684,31.0879993438721,28.9389991760254,28.6909999847412,30.7660007476807,34.8600006103516,35.2760009765625,38.0919990539551,39.6500015258789,40.2610015869141,41.8499984741211,42.109001159668,40.6290016174316
Seychelles,SYC,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sierra Leone,SLE,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.9129981994629,62.8549995422363,62.8629989624023,62.8720016479492,62.8889999389648,62.8839988708496,62.9119987487793,62.9770011901855,63.0250015258789,63.048999786377,63.0610008239746,63.1279983520508,63.1619987487793,64.4059982299805,63.4080009460449,62.4029998779297,61.3930015563965,60.3709983825684,59.3429985046387,58.3129997253418,57.2770004272461,56.2449989318848,55.2060012817383,54.1399993896484,54.2109985351563,54.3390007019043,54.4360008239746,54.5419998168945,54.6679992675781,53.7050018310547,53.4780006408691
Singapore,SGP,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.4150009155273,46.4819984436035,46.9150009155273,47.5250015258789,48.3240013122559,48.6710014343262,49.8009986877441,49.2849998474121,49.0400009155273,50.3559989929199,50.5830001831055,48.6730003356934,49.1370010375977,49.5639991760254,50.3050003051758,51.5040016174316,52.435001373291,54.7290000915527,53.1619987487793,55.5130004882813,56.2820014953613,57.2669982910156,57.4799995422363,58.8349990844727,60.0789985656738,59.7050018310547,59.382999420166,59.6650009155273,60.1920013427734,57.2929992675781,57.0480003356934
Sint Maarten (Dutch part),SXM,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.9830017089844,50.814998626709,48.6100006103516,44.125,44.3919982910156,45.6520004272461,45.0989990234375,44.7179985046387,43.4090003967285,42.5419998168945,43.0559997558594,42.5400009155273,43.556999206543,42.2439994812012,42.4690017700195,43.2569999694824,44.1949996948242,45.4339981079102,43.8600006103516,43.3979988098145,43.3300018310547,43.3460006713867,43.6360015869141,44.1380004882813,45.2690010070801,46.9150009155273,48.2649993896484,48.6230010986328,49.201000213623,48.273998260498,50.8979988098145
Slovenia,SVN,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.1790008544922,48.1339988708496,47.951000213623,47.6539993286133,47.6969985961914,47.7879981994629,48.7299995422363,49.390998840332,47.5870018005371,47.7770004272461,48.0460014343262,48.6549987792969,46.6580009460449,49.4560012817383,49.1809997558594,49.4469985961914,50.2229995727539,50.9889984130859,50.5130004882813,49.5089988708496,48.0359992980957,47.318000793457,45.9580001831055,46.693000793457,46.6720008850098,47.5349998474121,49.7859992980957,50.6860008239746,50.6150016784668,50.226001739502,50.8279991149902
Solomon Islands,SLB,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.1460037231445,82.9219970703125,82.7720031738281,82.6289978027344,82.4879989624023,82.3960037231445,82.4649963378906,82.5080032348633,82.5589981079102,82.8690032958984,83.3339996337891,83.5930023193359,83.5910034179688,83.4940032958984,83.3580017089844,83.177001953125,82.9879989624023,82.8359985351563,82.984001159668,83.1520004272461,83.0260009765625,83.1210021972656,83.359001159668,83.3349990844727,83.338996887207,83.3529968261719,83.3140029907227,83.2630004882813,83.2330017089844,82.2649993896484,82.1579971313477
Somalia,SOM,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.6420001983643,16.5599994659424,16.5380001068115,16.4360008239746,16.386999130249,16.2800006866455,16.1539993286133,16.0520000457764,15.956000328064,15.8830003738403,15.7849998474121,15.7290000915527,15.6990003585815,15.6809997558594,15.6709995269775,15.6219997406006,15.6049995422363,15.5679998397827,15.5550003051758,15.5719995498657,15.5690002441406,15.6059999465942,15.6680002212524,15.7329998016357,15.7930002212524,15.8430004119873,15.8800001144409,15.9200000762939,15.9630002975464,15.5410003662109,15.4799995422363
South Africa,ZAF,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.5170001983643,28.5979995727539,28.7329998016357,28.8700008392334,29,29.125,29.2290000915527,29.3379993438721,29.5,29.6730003356934,29.5289993286133,27.4230003356934,28.5279998779297,30.117000579834,30.1499996185303,30.5259990692139,31.9130001068115,35.4420013427734,34.3240013122559,32.4860000610352,32.6839981079102,32.890998840332,33.8440017700195,33.7820014953613,34.4609985351563,33.7750015258789,34.2729988098145,34.3079986572266,33.6679992675781,30.375,29.7240009307861
South Sudan,SSD,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.2729988098145,62.242000579834,62.2369995117188,62.2229995727539,62.1860008239746,62.1459999084473,62.1319999694824,62.0670013427734,62.0330009460449,62.0410003662109,62.0149993896484,62.023998260498,62.0670013427734,62.0929985046387,62.1419982910156,62.1669998168945,62.1870002746582,62.1889991760254,62.2179985046387,62.298999786377,62.3139991760254,62.3619995117188,62.4780006408691,62.5089988708496,62.5330009460449,62.5820007324219,62.6790008544922,62.765998840332,62.8520011901855,58.7470016479492,59.693000793457
Spain,ESP,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.8929996490479,25.8339996337891,25.0020008087158,24.8330001831055,25.5419998168945,26.2759990692139,27.3899993896484,28.1630001068115,30.1459999084473,32.3889999389648,33.5820007324219,35.3489990234375,36.7770004272461,38.234001159668,40.9249992370605,42.4860000610352,43.7400016784668,43.9020004272461,42.1300010681152,41.6139984130859,41.2980003356934,40.064998626709,39.1479988098145,39.6110000610352,40.6199989318848,41.7120018005371,42.6189994812012,43.4990005493164,44.2649993896484,42.617000579834,43.818000793457
Sri Lanka,LKA,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.6450004577637,28.5450000762939,29.386999130249,30.0750007629395,28.6720008850098,29.1200008392334,29.4080009460449,35.6030006408691,32.5670013427734,32.1209983825684,31.923999786377,31.1380004882813,30.9829998016357,30.7590007781982,30.9169998168945,31.4069995880127,31.4640007019043,31.5750007629395,31.1790008544922,31.4139995574951,31.5729999542236,30.6420001983643,32.7150001525879,32.0779991149902,32.7729988098145,32.9360008239746,33.9169998168945,30.9150009155273,30.6539993286133,28.0300006866455,28.3040008544922
St. Kitts and Nevis,KNA,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.1870002746582,37.681999206543,38.023998260498,38.3699989318848,39.7649993896484,40.9140014648438,39.048999786377,38.2750015258789,41.6419982910156,41.7159996032715,41.310001373291,41.2280006408691,39.5419998168945,41.9140014648438,43.7169990539551,45.9410018920898,47.568000793457,50.5730018615723,50.2070007324219,49.7449989318848,49.2439994812012,50.851001739502,48.1860008239746,48.9809989929199,49.6619987487793,50.4659996032715,51.1920013427734,51.2620010375977,54.0530014038086,51.0830001831055,51.2389984130859
St. Martin (French part),MAF,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.4889984130859,35.3489990234375,36.0009994506836,36.0940017700195,37.1119995117188,37.439998626709,38.0800018310547,38.7309989929199,39.2299995422363,39.6259994506836,40.0970001220703,40.8849983215332,41.7120018005371,42.2190017700195,42.6559982299805,43.507999420166,43.8800010681152,44.1619987487793,43.943000793457,43.6570014953613,43.6510009765625,43.7750015258789,43.9119987487793,43.9679985046387,44.0130004882813,44.1599998474121,44.2169990539551,44.3849983215332,44.3470001220703,41.9930000305176,41.8199996948242
Sudan,SDN,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.5879993438721,20.2660007476807,20.9529991149902,21.6550006866455,22.3969993591309,23.1359996795654,23.1480007171631,23.121000289917,23.113000869751,23.121000289917,23.1180000305176,23.1140003204346,23.117000579834,23.1040000915527,23.1219997406006,23.1499996185303,23.17799949646,23.1879997253418,22.2520008087158,21.2189998626709,20.1499996185303,20.2679996490479,20.4190006256104,20.5419998168945,20.6520004272461,20.7700004577637,20.8999996185303,21.0170001983643,21.1240005493164,19.4109992980957,19.5359992980957
Suriname,SUR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.5939998626709,25.3449993133545,24.8400001525879,27.5130004882813,28.7229995727539,26.9479999542236,27.2240009307861,27.048999786377,26.0639991760254,27.0060005187988,27.9570007324219,28.8880004882813,29.8819999694824,30.8840007781982,31.5,32.1619987487793,32.8089981079102,33.4519996643066,34.0900001525879,35.5449981689453,36.2290000915527,36.8880004882813,38.1940002441406,38.4589996337891,39.3660011291504,40.1559982299805,40.3089981079102,40.5320014953613,40.3479995727539,36.9799995422363,37.4020004272461
Sweden,SWE,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.6319999694824,58.2859992980957,54.9099998474121,53.851001739502,54.4449996948242,54.1800003051758,53.0050010681152,53.4729995727539,54.8019981384277,55.4389991760254,55.9189987182617,55.8819999694824,55.7719993591309,54.7929992675781,54.4850006103516,54.923999786377,55.8129997253418,55.867000579834,54.5909996032715,53.9160003662109,54.8569984436035,55.1119995117188,55.4539985656738,55.7560005187988,56.2669982910156,56.742000579834,57.0670013427734,57.3460006713867,56.931999206543,55.6049995422363,56.1769981384277
Switzerland,CHE,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.367000579834,55.1080017089844,54.3370018005371,53.742000579834,53.6619987487793,54.6980018615723,54.6790008544922,55.765998840332,56.0989990234375,55.8310012817383,56.7859992980957,57.4630012512207,56.7910003662109,56.2859992980957,56.318000793457,56.9339981079102,57.2280006408691,58.8580017089844,58.7879981994629,56.8759994506836,57.6290016174316,57.9550018310547,58.1290016174316,58.8089981079102,59.2200012207031,59.6839981079102,59.4309997558594,59.6879997253418,60.0050010681152,59.3779983520508,58.2610015869141
Syrian Arab Republic,SYR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.5930004119873,17.5580005645752,18.4799995422363,17.7199993133545,17.6049995422363,16.2870006561279,15.085000038147,14,15.7790002822876,16.6849994659424,15.0450000762939,14.9980001449585,14.9259996414185,13.78600025177,12.6979999542236,11.6920003890991,10.5019998550415,11.2360000610352,10.2650003433228,10.1190004348755,11.7620000839233,11.9049997329712,12.1169996261597,12.3769998550415,12.5860004425049,12.7530002593994,12.8879995346069,13.0080003738403,13.1140003204346,11.9940004348755,12.0629997253418
Tajikistan,TJK,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.8530006408691,30.7740001678467,29.5499992370605,28.7709999084473,28.3209991455078,27.4120006561279,27.2670001983643,26.5139999389648,26.8339996337891,26.9139995574951,27.0200004577637,27.1270008087158,27.242000579834,27.632999420166,27.238000869751,26.7880001068115,26.2800006866455,25.7830009460449,25.7290000915527,26.3759994506836,27.048999786377,27.7369995117188,28.4370002746582,29.1509990692139,29.8759994506836,30.6070003509521,30.0450000762939,29.5319995880127,29.0580005645752,28.5330009460449,28.2859992980957
Tanzania,TZA,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.504997253418,80.6100006103516,80.7470016479492,80.8870010375977,81.0530014038086,81.181999206543,81.3050003051758,81.4459991455078,81.5950012207031,81.7289962768555,81.8629989624023,82.1869964599609,82.4739990234375,82.7509994506836,82.9980010986328,83.2119979858398,82.9759979248047,82.693000793457,82.3840026855469,80.8820037841797,79.3610000610352,78.6529998779297,77.9589996337891,77.8659973144531,77.8629989624023,77.879997253418,77.8949966430664,77.9069976806641,77.9359970092773,76.8649978637695,76.8619995117188
