Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Qatar,QAT,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.940000016242266,0.930000025779009,0.940000016242266,0.940000016242266,0.940000016242266,0.940000016242266,0.870000023394823,0.789999971166254,0.740000018849969,0.670000026002527,0.639999995008111,0.599999973550439,0.570000002160669,0.51999999023974,0.470000008121133,0.399999985471368,0.360000003129244,0.320000011473894,0.290000010281801,0.260000003501773,0.240000002086162,0.230000007897615,0.219999995082617,0.169999996200204,0.159999996423721,0.150000005960464,0.160000005736947,0.150000000372529,0.150000000372529,..,..
Romania,ROU,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.260000705719,26.6199994087219,28.3999996185303,27.6799998283386,30.329999923706,30.9799995422363,34.2200002670288,36.7000007629394,39.8200006484985,42.4200000762939,42.3400001525879,36.4699993133545,36.6299991607666,32.7500004768372,33.510000705719,32.4099998474121,31.9099998474121,30.9000000953674,31.0900006294251,33.9999995231628,31.5299997329712,31.739999294281,31.2900004386902,30.8699998855591,28.4399991035462,26.510000705719,26.2999992370605,24.8799996376037,23.9700007438659,..,..
Russian Federation,RUS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.84000001847744,0.980000011622906,1.42999994009733,2.03999997675419,2.45999993383885,2.66000002622605,3.27000005543232,3.34000001102686,10.8899998068809,10.3399995863438,8.33000045642257,7.97999987006188,7.92000018805265,8.04000005871058,8.15999995917082,8.06000003963709,7.8899999782443,7.86999979615211,8.03000006079674,5.97999998927116,6.28000003099442,6.23000019788742,6.39999997615814,6.30999982357025,6.39999997615814,6.83999982476234,5.88999998569488,5.89999997615814,7.5200001001358,..,..
Rwanda,RWA,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91.7000007629395,91.379997253418,91.2299995422364,91.5699996948242,91.5999984741211,90.6399993896484,89.420000076294,88.2399997711182,86.9400024414063,86,84.4300003051757,82.4700012207031,81.4900016784668,79.8300018310546,77.9500007629395,76.0499992370605,74.0199985504151,72.1200008392334,70.2600002288818,68.0899982452393,65.7399997711182,63.5799980163574,61.539999961853,59.3000020980835,58.3699998855591,57.6399993896485,57.1800003051758,56.4399995803833,55.5300016403198,..,..
Samoa,WSM,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.6299997568131,32.8300005197525,32.8200005292892,33.2600005865097,33.0500003099442,32.6499997377395,32.6600003242492,32.539999961853,32.4299998283386,31.8400008678436,31.1499999761581,30.7000004053116,30.2999999523163,29.889999628067,29.5500007867813,29.4199992418289,29.0000007152558,28.9599993228912,29.5099992156028,29.8700003027916,29.8000005483627,30.4300008416176,31.1099996566773,31.8599998950959,32.3000004291535,32.3700006008148,33.0499992370606,32.8999996185303,32.3599996566773,..,..
San Marino,SMR,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sao Tome and Principe,STP,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,79.0599975585937,78.9299983978272,78.8999977111816,78.7399997711181,78.609998703003,78.5100021362305,78.6400012969971,78.2399997711182,77.7800006866455,77.4300003051758,76.4999980926514,76.3299999237061,75.4200019836425,74.6299991607666,73.420000076294,71.8099994659424,70.7400007247924,68.850001335144,67.3899984359741,66.1299991607666,65.079999923706,64.1100006103515,62.9300012588501,61.3499984741211,60.4400014877319,59.2600011825561,58.1700010299682,57.2899985313416,56.4400000572205,..,..
Saudi Arabia,SAU,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.64999997615814,6.52000007033349,6.46000009775162,6.39000013470649,6.34000015258789,6.25000022351742,6.20999999344349,6.15000002086163,6.20000021159649,6.00999990105629,6.02000011503697,6.07000005245209,5.8899999782443,5.71000013500452,5.56000003963709,5.47999987006188,5.40000016987324,5.22999984771013,5.17999988421798,4.85000019147992,4.45999984815717,4.13000015169382,3.8199999704957,3.32999995164573,3.24000003747642,3.21000005677343,3.2000000756234,3.13999989442528,3.16000011377037,..,..
Senegal,SEN,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.3199996948242,83.5400009155273,82.6700019836426,81.3200016021729,80.4900016784668,79.5799999237061,78.6700019836426,77.3799991607666,76.0299987792969,74.9600009918213,73.730001449585,72.9400005340577,72.2799987792968,71.2000007629394,70.4699993133545,69.6700000762939,68.6599998474121,67.8899993896485,66.9099998474121,65.9599990844727,64.7699985504151,63.7399978637695,62.8899974822998,61.7199993133545,60.6799983978272,60.0499992370606,59.3200016021729,58.6999988555908,58.1099987030029,..,..
Serbia,SRB,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.1699995994568,31.5600008964538,33.3900008201599,34.3100004196167,34.039999961853,34.1900000572204,34.1100006103516,33.89000082016,34.6900000572204,34.2599992752075,33.7999997138977,33.3299989700318,32.9499993324279,32.0299997329712,31.3899989128113,30.9800000190735,30.3600006103516,29.7100005149842,29.6499996185302,30.5700011253357,28.0400004386902,28.6800003051758,30.8300006389618,30.7199997901917,29.4100003242492,30.7199997901917,29.5700004100799,27.1900007724762,26.8000006675721,..,..
Seychelles,SYC,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sierra Leone,SLE,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.9699974060059,85.2300033569336,85.2800025939941,85.3400011062622,85.5199975967408,85.5400009155273,85.6600017547607,85.6799983978272,85.7800016403198,85.6500015258789,86.0199966430664,85.4400024414062,84.9199981689453,84.5099983215332,84.3999967575073,84.3200006484985,84.0799989700318,84.0900011062622,84.0900030136108,83.6599969863892,83.3999977111817,81.8599987030029,80.0899977684022,80.5900006294251,82.850001335144,82.3799967765808,82.4899988174439,82.3499999046326,82.1499977111816,..,..
Singapore,SGP,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.6900002360344,9.06000003218651,9.3200002014637,9.37000027298927,7.87999987602234,10.9799997806549,9.73999962210655,11.1099998354912,11.0999996662139,11.4499997198582,12.0499995946884,11.91000020504,11.5299995839596,12.2599998414516,12.1200002431869,11.9300004243851,12.2899999320508,12.0200003087521,11.6599996984005,11.0500003099442,11.3299996256829,10.8800002336502,10.3800004124641,11.1699996590614,10.2200002968311,10.8799999654293,12.100000411272,11.8899996578693,11.390000373125,..,..
Sint Maarten (Dutch part),SXM,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.6600002348423,5.63000002503395,5.68000021576881,5.68999996781349,5.70999994874,5.68999996781349,5.83000005781651,5.83000005781651,7.10000003874302,7.58999978750944,8.06999982893467,8.5299998447299,9.2199996560812,11.3700000345707,12.8799999952316,12.7100003808737,13.2500000745058,14.0899995416403,15.7200001478195,16.5299998447299,16.3299990817905,15.9800003767013,16.0399998426437,15.5200001150369,14.9599996954202,15.1200004592538,14.9599996581673,14.9300001561642,15.2899998128414,..,..
Slovenia,SVN,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.8100003004075,13.9199995994568,13.9599995613098,15.6599996089936,14.1899995803833,15.3599996566773,16.6399998664856,16.9199995994568,16.2100005149842,13.3600001335144,14.6100001335144,14.0500004291534,12.150000333786,12.8199996948242,12.8299999237061,13.8500001430512,13.3300001621246,12.1000001430511,14.3999996185303,14.8099999427795,14.7900002002716,14.4699997901917,15.1500003337861,16.0000004768372,14.210000038147,12.0900003910065,12.0300002098083,12.8299999237061,12.0199999809265,..,..
Solomon Islands,SLB,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.9800004959107,69.9099988937378,69.6000003814698,68.710000038147,67.6900014877319,67.4700012207032,67.7600002288819,67.4600009918213,67.5500001907349,70.5700006484986,73.4699993133545,75.0699996948242,73.960000038147,72.9199991226196,71.5399980545044,69.6800003051758,67.6099996566772,65.4100008010864,66.770001411438,64.7800006866455,61.2799997329712,59.5799980163574,58.2700004577637,57.5899982452393,56.8400020599365,55.8799982070923,54.7400007247924,53.4700012207032,52.4899997711181,..,..
Somalia,SOM,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91.2299995422363,91.3099975585938,91.3100013732911,91.4799995422363,91.4899978637695,91.4599990844727,91.5299987792969,91.5200004577636,91.4899978637695,91.4599990844727,91.4200019836426,91.3600006103516,91.189998626709,91.0099983215332,90.810001373291,90.6500015258789,91.4600009918213,91.0800018310547,90.6700019836426,90.2200012207032,89.7400016784668,89.6600017547607,89.5599994659424,89.4500007629395,89.3000011444092,89.1700019836426,89.0700016021728,88.939998626709,88.8100032806396,..,..
South Africa,ZAF,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.56999981403351,6.69000017642975,6.80999982357025,6.91000020503998,6.99999988079071,7.03000009059906,7.08000004291534,7.20999991893768,7.32000005245209,7.41000020503997,7.55000001192093,7.80999982357025,7.49999997019767,7.58000007271767,7.5199998319149,7.92000016570092,7.38000014424324,8.22999992966652,8.65000000596046,9.16999965906144,9.26999995112419,9.66999995708466,8.87000000476837,8.45000037550927,9.14000046253204,9.49999982118607,9.69000041484833,10.3899999260903,10.7299995720387,..,..
South Sudan,SSD,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,88.4300003051758,88.2000007629394,87.9699974060059,87.8600006103515,87.6300010681152,87.439998626709,87.0900001525879,87.0499992370606,87.1499977111816,87.0400009155273,86.879997253418,86.689998626709,86.3800010681152,86.3600006103515,86.129997253418,85.7099990844726,85.1099967956543,84.7100028991699,84.8000030517578,84.9799995422363,84.7699985504151,85.0599994659424,83.9099998474121,83.4099998474122,84.3099975585937,85.6300010681153,86.3100032806397,86.519998550415,85.6300010681153,..,..
Spain,ESP,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.3799993991852,20.1999995708465,21,21.0300009250641,19.9500000476837,19.4900007247925,18.6200001239777,17.8699990510941,15.9199997186661,15.109999537468,15.25,14.6999995708466,13.6399995684624,13.799999833107,14.0900000333786,13.7000002264976,13.5000002384185,13.4499995708466,12.9399995207786,13.0800001025199,13.1399996876716,14.4300003647805,15.3400004506111,15.0800003409386,14.6200003027916,14.1899999678135,13.5299996137619,13.1599996984005,12.7699995934963,..,..
Sri Lanka,LKA,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.4099998474122,39.9800000190735,39.60999917984,37.9199991226196,38.4999985694885,37.2700009346008,38.6100015640259,41.6200003623963,39.6100010871887,40.2600011825561,38.9500007629395,38.779999256134,39.25,37.2099990844727,36.0999982357025,39.5700016021729,38.85999917984,39.0799999237061,37.4000005722046,40.2699985504151,40.1599984169006,39.5899999141693,39.17999958992,39.0200018882752,39.0999994277954,37.4200012683868,37.1399993896484,38.5199987888336,38.3299987316132,..,..
St. Kitts and Nevis,KNA,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.0800008773804,24.9500002861023,25.3600007295608,28.5700001716613,27.50999969244,31.5899995565414,29.1700004339218,30.1699991226196,29.1499997973442,31.4200003743171,31.6500008106232,31.469999551773,30.7000002264976,29.7400001585484,29.5600007772446,28.680000603199,28.4800003170967,27.8700006008149,28.1000008434057,27.8200003802776,26.8700000792741,26.5300003886223,26.590000078082,26.0999990850687,25.9100004583597,25.1400002241134,24.7400008365512,24.9599999189377,27.7899993956089,..,..
St. Martin (French part),MAF,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.8300006389618,21.6699999570847,21.6299992799759,21.8099995851516,21.5999999046326,21.6799998283387,21.6099995374679,21.5199990272522,21.5599999427796,21.6800009012222,21.7999995946884,21.5700001716614,21.1700001955032,21.0499991178513,21.0999994277954,20.6499998569488,20.5300001502037,20.6500009298324,21.0599997639656,21.6200006604195,21.9700000882148,22.1500006318093,22.2799999713898,22.4900007843972,22.6499991416931,22.8000002503395,22.9999991059304,23.1099994778633,23.4000001549721,..,..
Sudan,SDN,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.480001449585,57.2500019073486,57.1300010681153,57.2600011825561,57.1300001144409,56.890001296997,56.3900012969971,56.329999923706,56.3499984741211,56.1199989318848,55.8500003814697,55.4600019454956,54.9800004959107,54.9499998092651,54.3399991989135,53.5300006866456,52.4299983978272,51.4999995231628,51.4800009727479,51.8700017929077,50.1399979591369,49.1900005340577,48.6500000953674,48.4500007629395,47.9300017356873,47.3699984550476,46.779999256134,47.1800012588501,47.539999961853,..,..
Suriname,SUR,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.3500004708767,16.4600003957748,17.0500001609326,15.9599996507167,14.7900002300739,19.5600000619888,20.4299998283386,19.6499990820885,19.5700008869171,19.3099998235703,18.9300006628037,18.6300007104874,18.1399998664856,17.4500007629395,17.0300006866455,16.5300002098084,16.0899999141693,15.7099995613098,15.460000038147,15.0500004291534,14.5799996852874,14.3000004291534,14.0099999904633,13.8599997758865,13.5299996137619,14.0500004291535,14.1200003623962,14.1700004339218,14.4299999475479,..,..
Sweden,SWE,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.5399996936321,11.649999588728,11.7499999701977,11.5300001502037,11.3200003504754,10.9900000095367,10.0600004196167,9.71999976038932,10.0499996840954,9.73000019788742,9.33000007271767,9.36000010371208,9.12000006437302,9.37999960780143,9.3399997651577,9.18999987840652,8.85000041127205,8.6900000423193,9.0300001502037,9.12999966740609,8.90999980270863,8.90999980270863,8.82999965548516,8.69999976456165,8.63999961316585,8.10999988019466,8.05000019073486,7.95999997854232,8.08999988436699,..,..
Switzerland,CHE,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.99999976158142,10.0200004577637,10.0600004196167,10.0699999332428,10.1300001144409,10.1699995994568,10.3300004005432,10.140000462532,10.2799998521805,10.0900000333786,10.1599999666214,10.2699998617172,10.6400003433228,9.74999988079071,9.14999997615814,9.06000006198883,9.74000024795532,9.5,9.17000007629395,9.10999977588654,9.10000026226044,8.63999986648559,8.97000026702881,8.95999991893769,8.45000004768372,8.62999999523163,8.66999995708465,8.58999991416931,8.28999972343444,..,..
Syrian Arab Republic,SYR,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.0299997329712,41.6300010681152,41.3800010681153,41.100001335144,40.8300008773804,40.3900003433227,40.3499994277954,40.210000038147,40.5100002288818,40.4300003051758,40.5,39.5799999237061,39.4099998474121,38.3099994659424,37.1299991607666,36.0600008964539,39.0399994850158,31.8700003623963,36.1500012874603,34.0199995040894,35.5200006961823,37.3399984836578,39.9599981307983,41.5600016117096,42.4400002956391,42.7399985790253,42.8800010681152,42.4100005626679,41.8299995660782,..,..
Tajikistan,TJK,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.1999998092651,29.090000629425,30.2900009155273,32.3099999427795,34.3399991989136,37.2799997329712,39.6900005340576,41.4399995803833,43.0799989700317,43.9899997711182,44.0900001525879,43.7000007629395,43,42,41.3699989318848,40.3900012969971,39.4700012207031,38.6599998474121,38.2600002288818,37.4899997711182,36.8699989318848,35.9499988555908,34.8999996185303,33.8800010681153,32.7700004577636,31.4399995803833,30.3099994659424,28.5900001525879,27.0500001907348,..,..
Tanzania,TZA,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,87.310001373291,87.1999969482422,87.1500015258789,87.120002746582,86.9799995422363,86.8699989318848,86.6899986267089,86.370002746582,86.2200012207031,86.0300025939941,85.7099990844727,85.1300010681152,84.5200004577637,84.0699996948242,83.5399971008301,82.8600006103515,82.4199981689454,81.8499984741211,81.8000030517578,81,79.9500007629394,79.810001373291,79.4000015258789,79.1000003814698,78.7000007629394,78.1499996185303,77.6400012969971,76.9899997711182,76.5200004577636,..,..
Thailand,THA,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.8999996185302,62.7299995422363,60.310001373291,59.9499988555908,57.4200000762939,55.7699985504151,56.8799991607666,58.7999992370606,56.8399982452393,55.1199989318848,55.0500011444092,54.7600011825562,54.3100004196167,51.0600004196167,50.9400014877319,51.3899993896485,51.140001296997,52.4999990463256,50.3499994277954,50.5799980163574,53.6800003051758,54.4299983978272,51.060001373291,48.0400009155274,47.1100006103516,46.6700010299682,46.7600011825561,47.5799989700318,46.8199987411499,..,..
Timor-Leste,TLS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.3199996948242,73.5900001525879,72.75,71.7800006866455,70.6600017547607,69.0500011444092,68.0099983215332,67.7799987792969,73.1399993896484,70.6599998474121,67.4300003051758,69.4099998474121,71.1100006103516,72.7299995422363,72.9400024414062,74.2200012207031,71.75,69.0499992370605,66.2299995422363,63.7800006866455,62.6200008392334,61.2000007629394,60.8700008392334,59.6999988555908,58.9000015258789,57.8899993896485,59.0499992370605,59.6199998855591,58.8800010681152,..,..
Togo,TGO,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.5499992370605,82.6799983978272,83.1499996185302,82.8800010681153,82.5599975585938,82.4300022125244,82.1800003051758,82.6500015258789,82.6799983978272,82.2700023651123,82.5100002288818,82.1700019836426,81.7900009155273,81.8199977874756,82.1800003051758,81.6599998474121,80.3500003814698,79.3400020599365,78.039999961853,76.6400012969971,74.710000038147,73,71.0099992752075,69.2399988174439,67.4400005340576,65.3600010871887,63.6499991416931,62.7399988174439,62.0900011062622,..,..
Tonga,TON,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.920000076294,56.8500003814698,56.4599990844726,56.0300006866455,55.629997253418,55.5599994659424,55.5300006866455,55.1900005340576,54.6299991607666,54.0599975585938,53.3099994659424,52.5599975585938,51.9600009918213,51.8299999237061,51.4600009918213,51.4400005340576,52.3000011444092,51.8800010681152,51.479998588562,50.7699985504151,49.9800014495849,49.3399982452393,49.2699995040894,48.6399993896484,47.7000017166138,46.8599987030029,46.1400012969971,45.8000011444092,45.6399993896484,..,..
Trinidad and Tobago,TTO,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.5700004100799,20.7499997615814,21.449999332428,21.069999217987,21.4500000476837,20.2499996423722,18.9699991941452,18.3700007796288,19.1299994587898,18.320000231266,18.4500006735325,18.4999992251396,17.8400004506111,18.1099992394447,17.4399996101856,17.2300005257129,17.6899998486042,18.3100006878376,19.0099995434284,19.7700003832578,20.4699995368719,18.9599992334842,19.4199999272824,20.0999993830919,20.3900002241134,22.0699996203184,22.739999473095,23.2599999308587,23.7100006937981,..,..
Tunisia,TUN,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.1899995803833,25.8500008583069,25.8899993896484,25.8399994373321,26.1399998664856,25.9799995422363,25.9599990844727,25.9500002861023,25.7500004768371,25.6499991416931,25.6100006103515,25.8600006103516,25.8399991989136,25.6200008392334,25.5800004005432,25.949999332428,25.860000371933,25.4500005245209,25.639999628067,25.1400001049042,24.4300007820129,23.0400009155273,22.4800009727478,21.9899997711182,21.5800008773804,21.530000448227,21.500000834465,21.3200004100799,21.2900005578995,..,..
Turkiye,TUR,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.1300001144409,37.0099992752076,37.0900001525879,37.0299997329712,36.6299991607666,36.0999994277954,35.5499992370606,35.170000076294,35.489999294281,34.9700002670288,35.8800001144409,35.3300004005432,34.8400001525879,33.7700009346008,32.3600001335144,31.0599994659424,29.4800004959106,28.6499991416931,29.2000002861022,28.1000003814697,27.4099993705749,26.8999991416931,26.6299996376037,25.5600008964539,24.7400007247924,24.6900005340577,25.0300002098084,24.8800005912781,24.829999923706,..,..
