Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Peru,PER,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.818000793457,71.5059967041016,72.1740036010742,72.8509979248047,73.8160018920898,73.7959976196289,74.0530014038086,75.193000793457,75.1370010375977,74.5579986572266,75.2890014648438,76.879997253418,78.7099990844727,79.9499969482422,80.7710037231445,82.7870025634766,83.9079971313477,83.9550018310547,83.9100036621094,84.4209976196289,84.120002746582,83.7220001220703,82.9150009155273,82.4309997558594,81.6689987182617,81.8280029296875,81.8130035400391,81.9889984130859,82.2220001220703,68.3430023193359,78.5429992675781
Philippines,PHL,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.9759979248047,73.052001953125,73.1080017089844,73.125,73.0869979858398,73.0419998168945,72.9660034179688,72.9069976806641,72.9789962768555,72.9649963378906,72.9260025024414,72.9580001831055,72.9680023193359,74.0210037231445,73.2809982299805,72.5530014038086,72.6989974975586,72.625,72.443000793457,72.3140029907227,73.0979995727539,72.6510009765625,72.2669982910156,72.745002746582,72.1129989624023,73.2129974365234,71.6139984130859,71.0609970092773,71.0019989013672,65.3870010375977,66.7750015258789
Poland,POL,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.6640014648438,61.1640014648438,60.1730003356934,58.6580009460449,58.3339996337891,58.4970016479492,59.6189994812012,59.6599998474121,56.8709983825684,54.7719993591309,53.1459999084473,50.8380012512207,50.1790008544922,50.5499992370605,52.3769989013672,54.0579986572266,56.314998626709,58.5610008239746,58.4189987182617,57.7999992370605,58.2750015258789,58.2270011901855,58.1599998474121,59.1769981384277,59.8279991149902,60.8320007324219,61.9739990234375,62.4189987182617,62.9959983825684,63.0279998779297,63.3269996643066
Portugal,PRT,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.5749969482422,68.2419967651367,66.1029968261719,64.375,63.375,62.7789993286133,63.1049995422363,67.5299987792969,66.9540023803711,67.5899963378906,68.1679992675781,68.0370025634766,66.3040008544922,65.5970001220703,64.4769973754883,64.7289962768555,64.5579986572266,64.4530029296875,61.726001739502,60.6529998779297,58.8089981079102,55.9900016784668,54.7000007629395,55.8170013427734,56.3289985656738,57.0639991760254,59.117000579834,60.173999786377,60.6520004272461,58.9370002746582,58.2599983215332
Puerto Rico,PRI,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.4010009765625,49.1259994506836,49.8769989013672,50.7220001220703,50.4039993286133,52.1959991455078,52.798999786377,53.2319984436035,51.7709999084473,51.818000793457,50.492000579834,49.6829986572266,49.2439994812012,49.1119995117188,47.9609985351563,47.7379989624023,46.7060012817383,45.5390014648438,42.726001739502,41.117000579834,40.1030006408691,40.9109992980957,40.9910011291504,41.2029991149902,42.2169990539551,42.4749984741211,43.273998260498,44.4080009460449,44.9469985961914,42.640998840332,44.9770011901855
Qatar,QAT,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.463996887207,95.213996887207,95.2269973754883,95.2789993286133,95.4219970703125,95.4800033569336,95.1999969482422,95.1660003662109,95.2419967651367,95.2720031738281,94.9339981079102,94.7570037841797,94.8629989624023,94.9089965820313,95.2750015258789,94.1750030517578,94.088996887207,94.8619995117188,95.6890029907227,95.9290008544922,95.4560012817383,95.3379974365234,95.3899993896484,95.5380020141602,95.7710037231445,95.7440032958984,95.7699966430664,95.9029998779297,96.1279983520508,95.2809982299805,95.265998840332
Romania,ROU,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.2639999389648,70.4420013427734,69.8450012207031,69.463996887207,68.7070007324219,68.1210021972656,68.995002746582,67.9140014648438,66.7689971923828,65.786003112793,64.8349990844727,59.2050018310547,58.5919990539551,57.3190002441406,56.7389984130859,57.4749984741211,58.0940017700195,58.5960006713867,58.0289993286133,59.3819999694824,57.9049987792969,58.9599990844727,58.806999206543,59.4930000305176,59.6619987487793,59.4770011901855,61.0260009765625,61.935001373291,62.601001739502,62.0330009460449,59.5299987792969
Russian Federation,RUS,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.9390029907227,71.4300003051758,69.1330032348633,65.5080032348633,63.8959999084473,62.4020004272461,59.2109985351563,57.2239990234375,59.9700012207031,61.556999206543,61.2610015869141,62.0970001220703,61.4560012817383,62.0540008544922,62.7919998168945,62.8359985351563,64.6169967651367,65.5240020751953,63.7299995422363,64.7529983520508,65.6330032348633,66.5510025024414,66.7320022583008,67.1149978637695,67.0970001220703,67.3059997558594,67.5230026245117,67.8190002441406,67.2699966430664,66.1139984130859,66.2379989624023
Rwanda,RWA,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,89.9260025024414,89.3059997558594,88.379997253418,87.2839965820313,86.3369979858398,86.3330001831055,86.1070022583008,85.8669967651367,85.6230010986328,85.4000015258789,85.1630020141602,84.9359970092773,84.7129974365234,84.5390014648438,84.3529968261719,84.1589965820313,83.9589996337891,83.7720031738281,83.5589981079102,83.3610000610352,83.1600036621094,82.9570007324219,82.7389984130859,82.5339965820313,82.4580001831055,82.3170013427734,82.2220001220703,82.1579971313477,82.0550003051758,80.8939971923828,81.0380020141602
Samoa,WSM,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.3919982910156,55.2799987792969,55.0629997253418,54.951000213623,54.7070007324219,54.3470001220703,54.1069984436035,53.898998260498,53.6769981384277,53.3740005493164,53.0439987182617,52.8629989624023,52.7140007019043,52.5559997558594,52.4029998779297,52.2949981689453,52.1240005493164,52.0089988708496,52.0999984741211,52.1500015258789,52.0429992675781,50.7029991149902,50.7799987792969,50.7680015563965,50.734001159668,50.5499992370605,50.382999420166,50.4210014343262,50.4440002441406,49.742000579834,49.3979988098145
San Marino,SMR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sao Tome and Principe,STP,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.9879989624023,66.7509994506836,66.4789962768555,66.1520004272461,65.7539978027344,65.4629974365234,65.1129989624023,64.75,64.4089965820313,64.1190032958984,65.6829986572266,63.5900001525879,64.911003112793,64.4369964599609,64.6330032348633,64.1969985961914,64.1429977416992,64.213996887207,64.2399978637695,64.3840026855469,64.5749969482422,64.8290023803711,64.7809982299805,64.6890029907227,64.4909973144531,64.2480010986328,63.9459991455078,63.5940017700195,63.2150001525879,61.1720008850098,61.4020004272461
Saudi Arabia,SAU,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.0830001831055,74.0380020141602,73.4879989624023,73.0469970703125,72.5960006713867,72.2460021972656,71.8479995727539,71.411003112793,70.8160018920898,71.8840026855469,70.7030029296875,68.9619979858398,69.197998046875,69.4599990844727,69.7850036621094,70.2070007324219,70.588996887207,70.8479995727539,70.4509963989258,72.2979965209961,74.1309967041016,75.8119964599609,75.6959991455078,75.5070037841797,74.927001953125,75.6100006103516,76.0400009155273,76.3690032958984,78.4469985961914,77,77.1679992675781
Senegal,SEN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.9929962158203,66.8850021362305,66.7559967041016,66.5650024414063,66.3450012207031,66.3160018920898,66.2379989624023,66.1119995117188,65.9420013427734,65.745002746582,65.6340026855469,65.4739990234375,64.7559967041016,64.0130004882813,63.2960014343262,62.6510009765625,61.6279983520508,60.5989990234375,59.5439987182617,58.4939994812012,57.4090003967285,56.6539993286133,55.8419990539551,55.0470008850098,54.2029991149902,55.3419990539551,55.4679985046387,55.5859985351563,55.6710014343262,54.568000793457,54.7179985046387
Serbia,SRB,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.3310012817383,59.7350006103516,59.8540000915527,59.3569984436035,59.140998840332,58.7949981689453,57.9099998474121,57.9329986572266,58.484001159668,58.7509994506836,58.2639999389648,57.1769981384277,55.6790008544922,54.8310012817383,52.4080009460449,49.3279991149902,50.2770004272461,53.0349998474121,48.9959983825684,45.1769981384277,43.048999786377,42.7150001525879,45.1319999694824,49.4930000305176,50.1279983520508,52.7309989929199,54.1759986877441,55.2980003356934,56.5,56.523998260498,55.4339981079102
Seychelles,SYC,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sierra Leone,SLE,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.8889999389648,61.9700012207031,62.0589981079102,62.0509986877441,62.0169982910156,62.0950012207031,62.0289993286133,61.9329986572266,61.8349990844727,61.8429985046387,61.7970008850098,61.7939987182617,61.6839981079102,63.2809982299805,62.423999786377,61.5620002746582,60.6990013122559,59.8170013427734,58.9300003051758,58.0439987182617,57.1500015258789,56.265998840332,55.3709983825684,54.4309997558594,54.1500015258789,53.9739990234375,53.7400016784668,53.4910011291504,53.2120018005371,52.5410003662109,52.5559997558594
Singapore,SGP,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,79.6399993896484,78.640998840332,78.0319976806641,77.8259963989258,77.4530029296875,77.0439987182617,77.5429992675781,77.5810012817383,75.6650009155273,76.1240005493164,76.161003112793,74.2009963989258,73.5210037231445,73.1640014648438,73.947998046875,75.2929992675781,76.1419982910156,75.6969985961914,74.5299987792969,75.5690002441406,75.6539993286133,76.2320022583008,75.9209976196289,76.2639999389648,76.4560012817383,75.8649978637695,75.7939987182617,75.6539993286133,76.1829986572266,74.4260025024414,74.2300033569336
Sint Maarten (Dutch part),SXM,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.3730010986328,62.7540016174316,61.0660018920898,59.9529991149902,60.2150001525879,61.6689987182617,60.6980018615723,60.0800018310547,56.9020004272461,54.7029991149902,54.9560012817383,55.0950012207031,56.5719985961914,56.1769981384277,57.7999992370605,59.8940010070801,61.0839996337891,62.5830001831055,60.3800010681152,58.2060012817383,58.8120002746582,59.1590003967285,58.6419982910156,59.5019989013672,60.9049987792969,62.1339988708496,62.4020004272461,63.6780014038086,63.8349990844727,62.4230003356934,62.1059989929199
Slovenia,SVN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.3370018005371,58.798999786377,57.9150009155273,58.4469985961914,59.6319999694824,59.7550010681152,60.6119995117188,61.398998260498,60.109001159668,59.4620018005371,61.1450004577637,61.068000793457,59.3209991455078,61.7789993286133,61.9910011291504,62.4580001831055,63.7550010681152,63.0480003356934,61.601001739502,60.4329986572266,58.4879989624023,57.7290000915527,57.1220016479492,57.6319999694824,57.8349990844727,56.7179985046387,59.5190010070801,61.0369987487793,60.4599990844727,59.6660003662109,60.0050010681152
Solomon Islands,SLB,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,86.6920013427734,86.7409973144531,86.5830001831055,86.5999984741211,86.5810012817383,86.4160003662109,86.3550033569336,86.3679962158203,86.3109970092773,85.9909973144531,86.1110000610352,86.1859970092773,86.3479995727539,86.3130035400391,86.2490005493164,86.1890029907227,86.129997253418,86.1060028076172,85.9830017089844,86.4410018920898,86.7210006713867,86.9789962768555,87.3570022583008,87.3190002441406,87.318000793457,87.3470001220703,87.3359985351563,87.3170013427734,87.2900009155273,86.3629989624023,86.5410003662109
Somalia,SOM,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.4259986877441,37.556999206543,37.734001159668,37.8209991455078,38.1459999084473,38.4690017700195,38.7540016174316,39.0820007324219,39.3569984436035,39.5610008239746,39.8400001525879,40.0069999694824,40.0870018005371,40.1290016174316,40.1580009460449,40.2999992370605,40.484001159668,40.5719985961914,40.5890007019043,40.5219993591309,40.5130004882813,40.4199981689453,40.273998260498,40.1180000305176,39.9790000915527,39.8499984741211,39.7410011291504,39.6510009765625,39.5410003662109,38.8330001831055,38.943000793457
South Africa,ZAF,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.1300010681152,53.8619995117188,53.6100006103516,53.2910003662109,52.8919982910156,52.5260009765625,52.0999984741211,51.6389999389648,51.1910018920898,50.7150001525879,49.6650009155273,48.5900001525879,48.2970008850098,49.6710014343262,49.7879981994629,50.1189994812012,50.5909996032715,51.5089988708496,48.5419998168945,46.576000213623,46.2560005187988,46.4650001525879,46.5289993286133,46.5880012512207,47.5559997558594,46.9070014953613,46.8040008544922,46.6220016479492,45.6990013122559,41.4640007019043,40.818000793457
South Sudan,SSD,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.7009963989258,68.6839981079102,68.5960006713867,68.5459976196289,68.6790008544922,68.7460021972656,68.8160018920898,68.8489990234375,68.8809967041016,68.8730010986328,68.9039993286133,68.8430023193359,68.7210006713867,68.5609970092773,68.4570007324219,68.3929977416992,68.3249969482422,68.2249984741211,68.0820007324219,67.8850021362305,67.7929992675781,67.681999206543,67.5830001831055,67.359001159668,67.0849990844727,66.9199981689453,66.7949981689453,66.6380004882813,66.463996887207,63.6679992675781,64.2939987182617
Spain,ESP,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.1980018615723,57.1619987487793,53.5139999389648,52.1520004272461,52.6940002441406,52.9269981384277,53.9729995727539,55.7410011291504,57.8569984436035,59.3079986572266,60.492000579834,60.806999206543,61.2610015869141,61.5769996643066,63.2599983215332,64.0410003662109,64.1620025634766,61.8089981079102,55.867000579834,54.1619987487793,52.7589988708496,50.0270004272461,48.826000213623,49.6990013122559,51.3699989318848,52.6469993591309,53.8899993896484,54.9780006408691,55.5330009460449,53.4630012512207,54.3499984741211
Sri Lanka,LKA,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.0019989013672,68.4869995117188,68.3249969482422,69.1419982910156,67.6750030517578,69.2210006713867,69.5439987182617,71.4769973754883,72.2020034790039,70.8170013427734,70.5090026855469,70.0339965820313,70.4850006103516,70.2300033569336,70.5490036010742,71.0179977416992,71.2289962768555,71.620002746582,71.0139999389648,71.6110000610352,71.4489974975586,72.2350006103516,71.7779998779297,71.6009979248047,71.6729965209961,72.0009994506836,71.713996887207,70.2129974365234,69.375,65.3249969482422,65.8399963378906
St. Kitts and Nevis,KNA,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.3359985351563,68.2409973144531,67.9940032958984,67.5790023803711,67.8369979858398,66.1900024414063,62.9370002746582,62.4539985656738,63.6920013427734,65.9189987182617,63.8569984436035,61.9770011901855,61.8709983825684,61.4490013122559,63.0610008239746,64.8259963989258,66.2969970703125,65.3629989624023,62.6319999694824,61.2270011901855,59.8269996643066,61.1150016784668,59.8009986877441,60.681999206543,61.431999206543,62.3170013427734,63.1119995117188,63.2509994506836,63.8600006103516,61.9560012817383,62.1459999084473
St. Martin (French part),MAF,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.890998840332,65.3840026855469,64.8270034790039,64.0260009765625,63.6319999694824,62.8440017700195,62.2890014648438,61.6839981079102,61.0639991760254,60.5009994506836,59.9290008544922,60.1269989013672,60.1969985961914,60.1590003967285,60.1860008239746,60.4199981689453,60.4480018615723,60.5839996337891,60.423999786377,60.3660011291504,60.4059982299805,60.3779983520508,60.306999206543,60.2360000610352,60.2179985046387,60.1529998779297,60.0550003051758,60.0120010375977,59.9420013427734,57.9539985656738,57.7449989318848
Sudan,SDN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.6559982299805,64.4749984741211,64.2799987792969,64.0839996337891,63.9370002746582,63.7540016174316,63.6800003051758,63.5320014953613,63.4169998168945,63.3300018310547,63.2200012207031,63.1059989929199,63.0029983520508,62.8730010986328,62.798999786377,62.7540016174316,62.7080001831055,62.6290016174316,65.3130035400391,64.0329971313477,62.7000007629395,62.4160003662109,62.1349983215332,61.8030014038086,61.4420013427734,61.1230010986328,60.8009986877441,60.4550018310547,60.0909996032715,57.5509986877441,57.9000015258789
Suriname,SUR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.3450012207031,54.314998626709,55.8479995727539,56.1479988098145,58.984001159668,57.7789993286133,57.2360000610352,56.7750015258789,54.4210014343262,55.2849998474121,56.1360015869141,56.9370002746582,57.765998840332,58.5769996643066,59.0960006713867,59.6539993286133,60.2080001831055,60.7690010070801,61.3359985351563,62.5730018615723,62.5169982910156,62.2879981994629,63.6430015563965,64.0459976196289,63.8580017089844,63.3050003051758,63.2330017089844,63.1150016784668,63.0410003662109,59.7150001525879,60.2109985351563
Sweden,SWE,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.161003112793,65.2890014648438,60.9449996948242,60.5789985656738,61.7669982910156,60.9389991760254,60.2690010070801,61.0509986877441,61.7270011901855,62.617000579834,63.5,63.0149993896484,62.4620018005371,61.6580009460449,61.9519996643066,62.8209991455078,63.7130012512207,63.8619995117188,61.4949989318848,61.548999786377,62.1180000305176,61.734001159668,62.0890007019043,62.0740013122559,62.2589988708496,62.4720001220703,62.9570007324219,63.2700004577637,63.1520004272461,62.4850006103516,62.2540016174316
Switzerland,CHE,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,79.8690032958984,78.4100036621094,77.8160018920898,76.5009994506836,76.7559967041016,76.3190002441406,75.1959991455078,76.0039978027344,76.0169982910156,75.9879989624023,76.0739974975586,74.5790023803711,73.8649978637695,72.963996887207,72.177001953125,72.8420028686523,73.5479965209961,73.3330001831055,72.4049987792969,71.0199966430664,71.6380004882813,71.3040008544922,70.7730026245117,70.6600036621094,70.7289962768555,70.8850021362305,71.0540008544922,70.9860000610352,70.6129989624023,69.9629974365234,69.0250015258789
Syrian Arab Republic,SYR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,78.6370010375977,76.713996887207,75.4020004272461,74.5579986572266,73.4759979248047,75.0309982299805,76.4729995727539,77.8379974365234,76.9789962768555,75.0640029907227,72.875,71.8079986572266,70.6910018920898,71.0319976806641,71.3130035400391,71.6549987792969,69.9449996948242,67.2939987182617,68.4069976806641,67.8369979858398,67.443000793457,67.3990020751953,67.3980026245117,67.4710006713867,67.5019989013672,67.5500030517578,67.6009979248047,67.6719970703125,67.7330017089844,64.9940032958984,65.3099975585938
Tajikistan,TJK,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.0019989013672,56.8429985046387,54.3349990844727,52.7290000915527,51.7879981994629,49.8940010070801,49.564998626709,47.9729995727539,48.6119995117188,48.75,48.943000793457,49.1399993896484,49.3540000915527,49.8400001525879,49.5979995727539,49.2639999389648,48.8580017089844,48.4580001831055,48.5330009460449,48.4949989318848,48.4790000915527,48.4640007019043,48.443000793457,48.4199981689453,48.3870010375977,48.3339996337891,47.8370018005371,47.3759994506836,46.9469985961914,46.3370018005371,46.1940002441406
Tanzania,TZA,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,86.5059967041016,86.4560012817383,86.4069976806641,86.3359985351563,86.254997253418,86.2330017089844,86.1630020141602,86.0839996337891,86.0120010375977,85.9380035400391,85.9140014648438,86.2839965820313,86.640998840332,87.0080032348633,87.3679962158203,87.7229995727539,87.4940032958984,87.2559967041016,87.0220031738281,86.6480026245117,86.2740020751953,86.2929992675781,86.3529968261719,86.620002746582,86.5559997558594,86.4649963378906,86.3629989624023,86.2419967651367,86.1129989624023,85.1159973144531,85.3600006103516
