Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Sao Tome and Principe,STP,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.924350023269653,0.972060024738312,..,0.861670017242432,..,0.871819972991943,1.03869998455048,..,..,..,..,..,..
Saudi Arabia,SAU,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.094140000641346,0.121880002319813,0.144519999623299,0.164790004491806,0.192120000720024,0.281239986419678,0.321179986000061,0.310739994049072,0.356469988822937,0.386400014162064,0.444869995117188,0.488609999418259,0.537679970264435,0.619740009307861,0.658529996871948,0.722360014915466,0.795650005340576,..,..,..,1.06211996078491,0.851769983768463,1.0110399723053,0.895600020885468,0.909709990024567,0.905740022659302,0.885490000247955,1.11091005802155,1.18835997581482,1.22913002967834,1.19008004665375,1.24635994434357,1.33089005947113,1.34821999073029,1.32638001441956,1.31494998931885,1.22474002838135,1.22286999225616,1.21633005142212,1.13287997245789,1.0837299823761,1.01479995250702,0.966180026531219,0.992659986019135,1.01229000091553,1.00576996803284,0.990090012550354,1.0506500005722,1.07256996631622,1.07647001743317,..
Senegal,SEN,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.205029994249344,0.194000005722046,..,..,..,..,0.251639991998672,0.238159999251366,..,0.230839997529984,0.225730001926422,0.227180004119873,..,0.254310011863709,0.262410014867783,..,..,..,..,..,..,0.321299999952316,..,..,..,..,..,..,..,..,..,..,..,..,..,0.453000009059906,0.518700003623962,0.534319996833801,0.574729979038239,0.582799971103668,0.578459978103638,0.578140020370483,0.578660011291504,0.585070013999939,0.593299984931946,0.590659976005554,0.599839985370636,0.676370024681091,0.750190019607544,0.782859981060028,..
Serbia,SRB,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.17394995689392,1.19419002532959,1.23387002944946,1.24038994312286,1.22957003116608,1.22369003295898,1.22396004199982,1.22965002059937,1.22650003433228,1.22984004020691,1.24056005477905,1.24476003646851,1.24681997299194,1.23489999771118,1.24996995925903,1.23915004730225,1.26189005374908,1.27547001838684,1.28150999546051,1.28709995746613,..
Seychelles,SYC,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.70105004310608,1.71096003055573,1.56156003475189,1.61700999736786,1.53876996040344,1.46527004241943,1.56657004356384,1.51786994934082,1.55030000209808,1.58290994167328,..
Sierra Leone,SLE,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.191039994359016,0.16686999797821,0.168320000171661,0.175760000944138,0.208690002560616,0.186130002140999,..,..,..,..,..,..,..,0.308640003204346,0.308990001678467,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.844929993152618,0.410699993371964,0.415089994668961,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Singapore,SGP,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.448500007390976,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.1403900384903,1.13441002368927,1.13104999065399,1.11856997013092,..,..
Sint Maarten (Dutch part),SXM,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.63564002513885,..,1.63928997516632,1.70471000671387,..,..,..,..,..,..
Slovak Republic,SVK,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.963670015335083,0.986699998378754,0.9998499751091,1.02239000797272,1.04578995704651,1.07563996315002,1.10106003284454,1.05348002910614,1.08765995502472,1.11653995513916,1.15042996406555,1.18424999713898,1.22415995597839,1.29579997062683,1.32969999313354,1.36752998828888,1.37215995788574,1.35333001613617,1.35063004493713,1.35023999214172,1.3521900177002,1.35280001163483,1.35145998001099,1.34238004684448,1.34472000598907,1.33852005004883,1.33701002597809,..,..
Slovenia,SVN,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.1374499797821,1.1486200094223,1.10888004302979,1.03490996360779,1.05708003044128,1.11006999015808,1.13708996772766,1.14644002914429,1.1594500541687,1.17437994480133,1.20305001735687,1.1185200214386,1.18661999702454,1.22255003452301,1.26978003978729,1.27889001369476,1.2748099565506,1.25209999084473,1.2777099609375,1.27858996391296,1.27576005458832,1.31070005893707,1.26403999328613,1.27557003498077,1.29828000068665,1.31271994113922,1.3172299861908,1.32167994976044,1.3249100446701,1.3272500038147,1.40275001525879,1.322350025177,1.31066000461578,1.31053996086121,1.31860995292664,1.30229997634888,1.30178999900818,1.30725002288818,1.31385004520416,..,..
Solomon Islands,SLB,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Somalia,SOM,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,0.150360003113747,..,..,0.125850006937981,0.11727000027895,..,..,..,..,..,..,..,..,..,..,0.248290002346039,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.841740012168884,0.848749995231628,0.796670019626617,0.8367999792099,0.864769995212555,0.856880009174347,0.923129975795746,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.28880000114441,1.29251003265381,1.29168999195099,..,1.2880699634552,1.30160999298096,1.31648004055023,1.32860994338989,..,..
South Sudan,SSD,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.373510003089905,0.401239991188049,0.455300003290176,0.49193000793457,0.529730021953583,0.582899987697601,0.638329982757568,0.682569980621338,0.699530005455017,0.743210017681122,0.801100015640259,0.851930022239685,0.90583997964859,0.958660006523132,0.962999999523163,1.00642001628876,1.02266001701355,1.05074000358582,1.04205000400543,1.0698299407959,1.08222997188568,1.08915996551514,1.1057300567627,1.08044004440308,1.13533997535706,1.14591002464294,1.14864003658295,1.15655994415283,1.15702998638153,1.15541005134583,1.1416699886322,1.1655900478363,1.16577005386353,1.1885199546814,1.18537998199463,1.18994998931885,1.19324004650116,1.19266998767853,1.19567000865936,1.19089996814728,1.19089996814728,1.18076002597809,1.17668998241425,1.16795003414154,1.15980994701385,1.163370013237,1.16463994979858,1.17311000823975,1.1768000125885,..,..
Sri Lanka,LKA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.788250029087067,0.661549985408783,..,0.633530020713806,0.61040997505188,0.567130029201508,..,0.565959990024567,0.550360023975372,0.610679984092712,..,0.760309994220734,..,0.67645001411438,0.666490018367767,0.696250021457672,0.706560015678406,..,..,..,..,..,..,..,0.497860014438629,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.44080996513367,1.41276001930237,1.37604999542236,1.355260014534,1.22642004489899,1.35175001621246,1.3570499420166,1.3396600484848,1.32603001594543,1.37653005123138,1.38040995597839,..
St. Kitts and Nevis,KNA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.64778995513916,1.55306005477905,..,..,..,1.51277005672455,1.62546002864838,0.727859973907471,0.645210027694702,0.682309985160828,..,..,..,1.14900994300842,1.18238997459412,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.53469002246857,..,..,..,..,..,1.02448999881744,1.50185000896454,..,..,..,..,..,..
St. Lucia,LCA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.06955003738403,1.0309499502182,1.40892004966736,1.51918995380402,1.06106996536255,1.32536995410919,0.871150016784668,0.961510002613068,0.829680025577545,..,1.17276000976563,1.15333998203278,..,..,..,..,1.32808995246887,..,..,1.60101997852325,..,..,..,..,..,..,..,1.70424997806549,1.63214004039764,1.81163001060486,1.57098996639252,1.55357003211975,1.6105500459671,1.61249005794525,1.42553997039795,1.5409699678421,1.49939000606537,1.52065002918243,1.47336995601654,1.48759996891022,1.50018000602722,1.49479997158051,1.52795004844666,1.51396000385284,..
St. Martin (French part),MAF,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.85504996776581,1.70404994487762,..,..,..,..,..,1.54803001880646,1.42682003974915,..,..,1.53828001022339,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.54803001880646,1.40259003639221,..,..,..,..,..,..
Sudan,SDN,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.11081004142761,1.18754994869232,1.13460004329681,1.15366995334625,1.13525998592377,1.11663997173309,1.11459994316101,1.16023004055023,1.15710997581482,1.08311998844147,1.11779999732971,1.14714002609253,1.04506003856659,1.1122100353241,1.10324001312256,1.06011998653412,1.01642000675201,..,..,..,..,..,..
Suriname,SUR,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.10904002189636,1.19678997993469,1.10989999771118,1.12442004680634,1.17404997348785,1.17931997776031,..,..,..,..,..,..,..,..,..,..,..,1.39839005470276,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sweden,SWE,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.769209980964661,0.744369983673096,0.751489996910095,0.859120011329651,0.879719972610474,0.703540027141571,0.753639996051788,0.822560012340546,0.872370004653931,0.869300007820129,..,..,..,..,1.12206995487213,1.12362003326416,1.11374998092651,1.1287100315094,1.14447999000549,1.1586799621582,1.18206000328064,1.18736004829407,1.19649994373322,1.20056998729706,1.20945000648499,1.22222995758057,1.23839998245239,1.25209999084473,1.2919499874115,1.31054997444153,1.33476996421814,1.34730994701385,1.35143995285034,1.35071003437042,1.35197997093201,1.3517199754715,1.36263000965118,1.37269997596741,1.36782002449036,1.34714996814728,1.33861005306244,1.35591995716095,1.35692000389099,1.34958004951477,1.3444299697876,1.35090005397797,1.35766005516052,1.37462997436523,1.37630999088287,..,..
Switzerland,CHE,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.363029986619949,0.373290002346039,0.38442000746727,0.405519992113113,0.430599987506866,0.454010009765625,0.48173001408577,0.495200008153915,0.477059990167618,0.482690006494522,0.484059989452362,0.476080000400543,0.495440006256104,0.527939975261688,0.540600001811981,0.551110029220581,0.568759977817535,0.585870027542114,0.596939980983734,0.606289982795715,..,0.701150000095367,0.721199989318848,0.750660002231598,0.754949986934662,0.775189995765686,0.807099997997284,0.830219984054565,0.866500020027161,0.897430002689362,0.924310028553009,0.991219997406006,1.00759994983673,0.989650011062622,0.991659998893738,0.99889999628067,1.01200997829437,1.01657998561859,1.02778005599976,1.0195699930191,1.02496004104614,1.02945005893707,1.03831994533539,..,..
Syrian Arab Republic,SYR,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.26010000705719,0.278659999370575,0.263020008802414,0.275860011577606,0.29951998591423,0.339029997587204,0.322100013494492,0.36285001039505,0.36956000328064,0.409570008516312,0.418709993362427,0.489980012178421,0.476500004529953,0.506579995155334,0.514959990978241,0.548860013484955,0.563059985637665,0.561179995536804,0.56029999256134,0.639159977436066,0.650250017642975,0.671220004558563,0.707279980182648,0.715139985084534,0.723789989948273,..,..,..,..,..,..,0.85971999168396,0.888000011444092,0.84934002161026,0.896539986133575,0.916920006275177,0.875020027160645,0.900110006332397,0.923849999904633,0.864799976348877,0.993110001087189,0.980499982833862,0.998070001602173,1.02354001998901,1.09065997600555,1.12433004379272,..,..,1.11373996734619,..,..
Tajikistan,TJK,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.436960011720657,0.451330006122589,0.41032001376152,0.428620010614395,0.439150005578995,0.45074000954628,0.474169999361038,0.486629992723465,0.495770007371902,0.511430025100708,0.528330028057098,0.527379989624023,0.522710025310516,0.524070024490356,0.563130021095276,0.609690010547638,0.674549996852875,0.721700012683868,0.757049977779388,..,..,..,..
Tanzania,TZA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.192959994077682,0.20924000442028,0.194609999656677,0.195370003581047,0.182899996638298,0.159659996628761,0.0829100012779236,0.104359999299049,0.172849997878075,0.207900002598763,..,..,0.21908999979496,0.208890005946159,0.182199999690056,0.172099992632866,0.161410003900528,0.146099999547005,..,..,..,0.190789997577667,0.197050005197525,0.183239996433258,0.211469992995262,0.195700004696846,0.214800000190735,0.24762000143528,0.255730003118515,0.268799990415573,0.305590003728867,0.316850006580353,0.335860013961792,0.446269989013672,0.41431000828743,0.485119998455048,..,0.478969991207123,..,..,0.82463002204895,..,0.549149990081787,0.541249990463257,..,0.538110017776489,..,..,..,0.658029973506927,0.83569997549057,..
Thailand,THA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.660600006580353,0.798650026321411,0.742309987545013,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.12165999412537,..,..,..,..,..,1.14839994907379,1.17584002017975,1.12881004810333,1.10661995410919,1.13397002220154,1.15736997127533,1.11071002483368,1.05893003940582,1.1777800321579,1.15849995613098,1.16819000244141,1.21717000007629,1.21519005298615,1.24053001403809,1.26248002052307,1.26034998893738,..,1.28944003582001,..,..,..,..,..
Timor-Leste,TLS,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.12968003749847,..,..,..,..,..,..,0.682619988918304,0.71833997964859,..,..,..,..,..,..,..,..,..,..,..
Togo,TGO,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,0.125060006976128,0.117150001227856,0.145610004663467,0.151429995894432,0.158270001411438,0.189759999513626,0.238639995455742,0.195509999990463,0.189229995012283,0.172600001096725,0.1701799929142,0.16338999569416,0.183620005846024,..,..,0.146880000829697,0.139430001378059,..,0.149259999394417,0.159270003437996,0.132599994540215,0.136230006814003,0.134110003709793,0.149440005421638,0.171590000391006,..,0.199320003390312,..,..,..,..,..,..,..,..,..,..,..,..,0.343080013990402,0.348300009965897,0.390610009431839,0.41839000582695,0.425949990749359,0.444370001554489,0.458990007638931,0.493669986724854,0.522819995880127,0.560920000076294,..
Tonga,TON,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.868149995803833,0.698239982128143,..,0.81139999628067,..,..,1.28654003143311,1.29419004917145,..,..,..,..,..,..,..,..,..,..,..,..,..,1.25838005542755,..,..,1.40520000457764,1.39743995666504,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.59739995002747,..
Trinidad and Tobago,TTO,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.555040001869202,0.581229984760284,0.59008002281189,0.603100001811981,0.645910024642944,0.615390002727509,0.589890003204346,0.554669976234436,0.483900010585785,0.658810019493103,0.739239990711212,0.659950017929077,0.82166999578476,0.588729977607727,0.610710024833679,0.630039989948273,0.678200006484985,..,0.612909972667694,..,0.786220014095306,0.689520001411438,0.711839973926544,..,..,..,..,..,1.27503001689911,1.32799005508423,1.34511995315552,1.33060002326965,1.37276005744934,1.20936000347137,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tunisia,TUN,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.254090011119843,0.292349994182587,0.325219988822937,0.263980001211166,0.332179993391037,0.352809995412827,0.362980008125305,0.372240006923676,0.402709990739822,0.4305399954319,0.433380007743835,0.469090014696121,0.506900012493134,0.545989990234375,0.583280026912689,0.574419975280762,0.595160007476807,0.601310014724731,0.607070028781891,0.612810015678406,0.64055997133255,0.679069995880127,0.707849979400635,0.749549984931946,0.78277999162674,0.807550013065338,0.835470020771027,0.878570020198822,0.962530016899109,1.03884994983673,1.09133994579315,1.1536899805069,1.19002997875214,1.23514997959137,1.19159996509552,1.29226994514465,1.31956005096436,1.32118999958038,1.33704996109009,1.35581994056702,1.38800001144409,1.36380004882813,1.3746600151062,1.39241003990173,1.39667999744415,1.42220997810364,1.44579994678497,1.44699001312256,1.45824003219604,1.46079003810883,..
Turkiye,TUR,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.22597000002861,0.227129995822906,0.225850000977516,0.236650004982948,0.199540004134178,0.180969998240471,0.214969992637634,0.255510002374649,0.288560003042221,0.30171000957489,..,0.343769997358322,0.425830006599426,0.502600014209747,0.455559998750687,0.475510001182556,0.500339984893799,0.498600006103516,0.504559993743896,0.502900004386902,0.503939986228943,0.513670027256012,0.526019990444183,0.592530012130737,0.617680013179779,..,0.542890012264252,0.656239986419678,0.66074001789093,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.898270010948181,0.939450025558472,..,..
Turkmenistan,TKM,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.638499975204468,..,..,..,..,0.824410021305084,0.879050016403198,..
Turks and Caicos Islands,TCA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.00276005268097,..,1.33928000926971,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uganda,UGA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.214660003781319,0.255259990692139,0.263579994440079,..,0.232390001416206,0.21849000453949,0.244489997625351,0.338950008153915,..,0.321379989385605,0.290659993886948,0.295679986476898,0.366589993238449,..,..,0.303229987621307,0.390859991312027,..,0.393389999866486,0.378450006246567,0.393059998750687,0.380510002374649,0.399819999933243,0.425579994916916,0.461380004882813,0.48131000995636,0.49397000670433,..,..,0.519420027732849,0.503239989280701,0.516300022602081,0.610189974308014,0.587329983711243,0.607890009880066,..,0.742569983005524,..,0.765089988708496,0.759739995002747,0.746249973773956,0.733129978179932,0.684570014476776,..,0.729709982872009,..,..,..,..,..,..,..
Ukraine,UKR,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.23971998691559,..,..,..,1.09694004058838,1.11611998081207,1.1170300245285,1.14128994941711,1.15813004970551,1.17678999900818,1.18432998657227,1.19099998474121,1.19460999965668,1.19837999343872,1.20216000080109,1.21362996101379,1.20412003993988,1.15504002571106,1.13106000423431,1.16148996353149,1.13496005535126,..,..,..,..,..,..,..
United Arab Emirates,ARE,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.3012900352478,..
United Kingdom,GBR,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.509700000286102,0.523159980773926,0.546039998531342,0.571280002593994,0.58296000957489,0.586099982261658,0.58253002166748,0.577289998531342,0.579479992389679,0.597530007362366,0.60029000043869,0.616840004920959,0.815609991550446,0.824570000171661,0.835839986801147,0.859499990940094,0.882250010967255,0.892229974269867,0.901109993457794,0.93342000246048,0.958700001239777,0.979179978370667,1.01174998283386,1.02822005748749,1.06022000312805,1.03963994979858,1.08445000648499,1.1122100353241,1.12899005413055,1.15489995479584,1.1777800321579,1.20622003078461,1.23245000839233,1.27179002761841,1.28059005737305,1.28863000869751,1.28205001354218,1.27754998207092,1.26644003391266,1.25153994560242,1.24441003799438,1.2457799911499,1.24308001995087,1.24170005321503,1.24882996082306,1.25672996044159,1.26531004905701,1.26930999755859,1.27077996730804,..,..
United States,USA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.690079987049103,0.721700012683868,0.777079999446869,0.808589994907379,0.841949999332428,0.842499971389771,0.921249985694885,0.977890014648438,1.02727997303009,1.06941998004913,1.09853994846344,1.1147700548172,1.11124002933502,1.12205004692078,1.139240026474,1.15471005439758,1.17212998867035,1.19218003749847,1.20668995380402,1.21246004104614,1.21610999107361,..,1.22046005725861,1.22016000747681,1.22815001010895,1.23362994194031,..,1.23784995079041,1.23892998695374,..,..,..,..,..,1.29685997962952,..,..,..,..,..,..,..,1.27189004421234,1.26513004302979,1.26267004013062,1.25643002986908,1.26481997966766,1.26827001571655,1.27759003639221,..,..
Uruguay,URY,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.85233998298645,0.80580997467041,..,0.912840008735657,..,1.05921995639801,1.1010799407959,..,1.00165998935699,0.980459988117218,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.45562994480133,1.43116998672485,1.43139004707336,1.44869005680084,1.48605000972748,1.50765001773834,1.50389003753662,1.42637002468109,1.40445005893707,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.821160018444061,0.835609972476959,0.809239983558655,0.799560010433197,0.769200026988983,0.779590010643005,0.692449986934662,0.69675999879837,0.699999988079071,0.671150028705597,0.690559983253479,0.680580019950867,0.64384001493454,0.598200023174286,0.59646999835968,0.620429992675781,0.629010021686554,0.646709978580475,0.607919991016388,0.697719991207123,0.827340006828308,0.883530020713806,..
