,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
20487,VNM,1980,0.8958302668376895,0.6599772813328284,0.4109875457848539,1.0,0.648854961832061,0.007067137809187285,lower_middle_income
20488,VNM,1981,0.8825830056563703,0.6362563200213823,0.4139198242122129,1.0,0.6641221374045797,0.036749116607773864,lower_middle_income
20489,VNM,1982,0.8714805391425027,0.6071229703543668,0.4168521026395719,1.0,0.6832061068702286,0.06643109540636043,lower_middle_income
20490,VNM,1983,0.8620602645246757,0.5770986925629775,0.4197843810669309,1.0,0.6832061068702286,0.09611307420494698,lower_middle_income
20491,VNM,1984,0.8532182433711125,0.5465621311000735,0.42271665949428994,1.0,0.6908396946564883,0.12579505300353358,lower_middle_income
20492,VNM,1985,0.8425047837332044,0.5168274049491057,0.4256489379216489,1.0,0.7022900763358775,0.15547703180212014,lower_middle_income
20493,VNM,1986,0.8266711525117227,0.48764950887587144,0.4285812163490079,1.0,0.7175572519083968,0.16537102473498233,lower_middle_income
20494,VNM,1987,0.8049393359547491,0.4549969931175802,0.4315134947763669,1.0,0.732824427480916,0.17526501766784452,lower_middle_income
20495,VNM,1988,0.7756061147675422,0.427400494465109,0.43444577320372585,1.0,0.7366412213740456,0.18515901060070672,lower_middle_income
20496,VNM,1989,0.7401434068591375,0.40240996057643047,0.4373780516310849,1.0,0.759541984732824,0.1950530035335689,lower_middle_income
20497,VNM,1990,0.6967954244380428,0.3788226384836403,0.4144320639131052,1.0,0.7633587786259541,0.2049469964664311,lower_middle_income
20498,VNM,1991,0.6448262085497403,0.3521393411586521,0.6200495387555551,1.0,0.7862595419847325,0.24310954063604245,lower_middle_income
20499,VNM,1992,0.5850663414429002,0.3179722475889257,0.6395196794426592,1.0,0.7938931297709921,0.28127208480565374,lower_middle_income
20500,VNM,1993,0.5193662342031667,0.27794730160144326,1.0,0.9459459459459464,0.8167938931297706,0.31943462897526503,lower_middle_income
20501,VNM,1994,0.4492398595369767,0.22825578546450767,1.0,0.8648648648648652,0.8244274809160302,0.3575971731448763,lower_middle_income
20502,VNM,1995,0.37741026557604557,0.17119183909838073,1.0,0.7927927927927931,0.8473282442748091,0.39575971731448767,lower_middle_income
20503,VNM,1996,0.3082406375507286,0.12234670467959995,1.0,0.6576576576576578,0.8511450381679387,0.4416961130742049,lower_middle_income
20504,VNM,1997,0.2439178249258784,0.08797915228188961,1.0,0.5585585585585586,0.8625954198473279,0.4876325088339223,lower_middle_income
20505,VNM,1998,0.18761696490527158,0.06107312292580791,1.0,0.41441441441441484,0.8740458015267172,0.5335689045936396,lower_middle_income
20506,VNM,1999,0.14053661921483693,0.044501859812459625,1.0,0.3423423423423427,0.8816793893129767,0.5795053003533569,lower_middle_income
20507,VNM,2000,0.1023193220766659,0.039356749894202306,1.0,0.28828828828828856,0.8893129770992364,0.6254416961130742,lower_middle_income
20508,VNM,2001,0.07325945707256555,0.03485756286611579,1.0,0.22522522522522545,0.893129770992366,0.680565371024735,lower_middle_income
20509,VNM,2002,0.05135942132598776,0.03750807403612711,1.0,0.14414414414414428,0.9007633587786257,0.7356890459363958,lower_middle_income
20510,VNM,2003,0.03610404356877011,0.02920016927634358,1.0,0.07207207207207214,0.9083969465648853,0.7908127208480565,lower_middle_income
20511,VNM,2004,0.02535904283281115,0.02663875091876961,1.0,0.08108108108108117,0.9122137404580148,0.8459363957597174,lower_middle_income
20512,VNM,2005,0.0185146245557962,0.015034412098803905,1.0,0.03603603603603607,0.9198473282442745,0.9010600706713782,lower_middle_income
20513,VNM,2006,0.014624555796202452,0.002115954295387234,1.0,0.027027027027027053,0.9198473282442745,0.9208480565371026,lower_middle_income
20514,VNM,2007,0.012805685808608617,0.003942356950353041,1.0,0.06306306306306313,0.9236641221374046,0.9406360424028269,lower_middle_income
20515,VNM,2008,0.012322055638496962,0.005657393589772116,1.0,0.0990990990990992,0.9236641221374046,0.9604240282685512,lower_middle_income
20516,VNM,2009,0.012616439220304056,0.0025391451544646807,1.0,0.14414414414414428,0.9274809160305342,0.9802120141342756,lower_middle_income
20517,VNM,2010,0.013615240658578127,0.0,1.0,0.17117117117117134,0.9274809160305342,1.0,lower_middle_income
20518,VNM,2011,0.014550959900750678,0.0015813974207630542,1.0,0.21621621621621642,0.9351145038167938,1.0,lower_middle_income
20519,VNM,2012,0.015255377757217655,0.007194244604316545,1.0,0.20720720720720742,0.9351145038167938,1.0,lower_middle_income
20520,VNM,2013,0.015854658620182097,0.012383900928792541,1.0,0.21621621621621642,0.9389312977099233,1.0,lower_middle_income
20521,VNM,2014,0.01605441890783691,0.012272534913245857,1.0,0.18918918918918937,0.9427480916030534,1.0,lower_middle_income
20522,VNM,2015,0.015917740816283617,0.012562086553667284,1.0,0.18018018018018037,0.9427480916030534,1.0,lower_middle_income
20523,VNM,2016,0.015045103770212587,0.009599750540125157,1.0,0.09009009009009018,0.9427480916030534,1.0,lower_middle_income
20524,VNM,2017,0.013184178985217739,0.007728801478940676,1.0,0.06306306306306313,0.946564885496183,1.0,lower_middle_income
20525,VNM,2018,0.010145719872994513,0.009399291712141126,1.0,0.07207207207207214,0.946564885496183,1.0,lower_middle_income
20526,VNM,2019,0.006013836028344934,0.01184934405416841,1.0,0.08108108108108117,0.9503816793893125,1.0,lower_middle_income
20527,VNM,2020,0.0,0.013274829053166109,1.0,0.08108108108108117,1.0,1.0,lower_middle_income
20528,VNM,2021,0.0,0.010869323117357497,1.0,0.0,0.9312977099236637,1.0,lower_middle_income
8519,HND,1920,0.9805099216863923,0.9915137391979805,9.240986548192803e-06,0.9090909090909091,0.0,0.0,lower_middle_income
8520,HND,1925,0.9805099216863923,0.9915137391979805,9.240986548192803e-06,0.9090909090909091,0.018982536066818496,0.0,lower_middle_income
8521,HND,1926,0.9805099216863923,0.9915137391979805,6.0568906526749114e-05,0.9090909090909091,0.037965072133637076,0.0,lower_middle_income
8522,HND,1927,0.9805099216863923,0.9915137391979805,0.00022738056114028073,0.9090909090909091,0.05694760820045557,0.0,lower_middle_income
8523,HND,1928,0.9805099216863923,0.9915137391979805,0.000510141676501296,0.9090909090909091,0.07593014426727415,0.0,lower_middle_income
8524,HND,1929,0.9805099216863923,0.9915137391979805,0.0005833505531341939,0.9090909090909091,0.09491268033409257,0.0,lower_middle_income
8525,HND,1930,0.9805099216863923,0.9915137391979805,0.0005299064390654679,0.9090909090909091,0.11389521640091115,0.0,lower_middle_income
8526,HND,1931,0.9805099216863923,0.9915137391979805,0.0005337956606365906,0.9090909090909091,0.11845102505694766,0.0,lower_middle_income
8527,HND,1932,0.9805099216863923,0.9915137391979805,0.0010829439417188525,0.9090909090909091,0.123006833712984,0.0,lower_middle_income
8528,HND,1933,0.9805099216863923,0.9915137391979805,0.0005562649029067322,0.9090909090909091,0.1275626423690205,0.0,lower_middle_income
8529,HND,1934,0.9805099216863923,0.9915137391979805,0.0001471205911640058,0.9090909090909091,0.13211845102505687,0.0,lower_middle_income
8530,HND,1935,0.9805099216863923,0.9915137391979805,0.0002212689272428022,0.9090909090909091,0.13667425968109337,0.0,lower_middle_income
8531,HND,1936,0.9805099216863923,0.9915137391979805,5.200591915076589e-05,0.9090909090909091,0.1412300683371299,0.0,lower_middle_income
8532,HND,1937,0.9805099216863923,0.9915137391979805,0.0,0.9090909090909091,0.14578587699316622,0.0,lower_middle_income
8533,HND,1938,0.9805099216863923,0.9915137391979805,0.00017788286307754688,0.9090909090909091,0.15034168564920275,0.0,lower_middle_income
8534,HND,1939,0.9805099216863923,0.9915137391979805,0.0006585203818197588,0.9090909090909091,0.1548974943052391,0.0,lower_middle_income
8535,HND,1940,0.9805099216863923,0.9915137391979805,0.0013821799957503488,0.9090909090909091,0.1594533029612756,0.0,lower_middle_income
8536,HND,1941,0.9805099216863923,0.9915137391979805,0.0012256803343311084,0.9090909090909091,0.17471526195899773,0.0,lower_middle_income
8537,HND,1942,0.9805099216863923,0.9915137391979805,0.0015402497261130914,0.9090909090909091,0.18997722095671987,0.0,lower_middle_income
8538,HND,1943,0.9805099216863923,0.9915137391979805,0.0016196490015509166,0.9090909090909091,0.20523917995444185,0.0,lower_middle_income
8539,HND,1944,0.9805099216863923,0.9915137391979805,0.002314393396988907,0.9090909090909091,0.22050113895216397,0.0,lower_middle_income
8540,HND,1945,0.9805099216863923,0.9915137391979805,0.0029164723495274385,0.9090909090909091,0.23576309794988612,0.0,lower_middle_income
8541,HND,1946,0.9805099216863923,0.9915137391979805,0.0037287774546495202,0.9090909090909091,0.25102505694760824,0.0,lower_middle_income
8542,HND,1947,0.9805099216863923,0.9915137391979805,0.004668272851335657,0.9090909090909091,0.2662870159453304,0.0,lower_middle_income
8543,HND,1948,0.9805099216863923,0.9915137391979805,0.005103797033979556,0.9090909090909091,0.28154897494305237,0.0,lower_middle_income
8544,HND,1949,0.9805099216863923,0.9915137391979805,0.006422924250603111,0.9090909090909091,0.29681093394077446,0.0,lower_middle_income
8545,HND,1950,0.9805099216863923,0.9915137391979805,0.010402154174593907,0.9090909090909091,0.3120728929384966,0.0,lower_middle_income
8546,HND,1951,0.9805099216863923,0.9934362559471794,0.011339158508522473,0.9090909090909091,0.31662870159453294,0.0,lower_middle_income
8547,HND,1952,0.9805099216863923,0.9967181279735897,0.01188810481154331,0.9090909090909091,0.3257403189066058,0.0,lower_middle_income
8548,HND,1953,0.9805099216863923,0.998912515778231,0.013101566780459593,0.9090909090909091,0.3371298405466969,0.0,lower_middle_income
8549,HND,1954,0.9805099216863923,1.0,0.012411626717550635,0.9090909090909091,0.34624145785877,0.0,lower_middle_income
8550,HND,1955,0.9805099216863923,1.0,0.013491319073940824,0.9090909090909091,0.3576309794988611,0.0,lower_middle_income
8551,HND,1956,0.9805099216863923,0.9990484513059522,0.01425002057422723,0.9090909090909091,0.3712984054669703,0.0,lower_middle_income
8552,HND,1957,0.9805099216863923,0.9972230313622681,0.01486281809068564,0.9090909090909091,0.3872437357630979,0.0,lower_middle_income
8553,HND,1958,0.9805099216863923,0.9947373531410818,0.016000870994765933,0.9090909090909091,0.4054669703872436,0.0,lower_middle_income
8554,HND,1959,0.9805099216863923,0.9920186425866588,0.016672030366215812,0.9090909090909091,0.42141230068337127,0.0,lower_middle_income
8555,HND,1960,0.9805099216863923,0.9894941256432663,0.017060135459972803,0.9090909090909091,0.439635535307517,0.0,lower_middle_income
8556,HND,1961,0.9805099216863923,0.9875133508107584,0.01825946942300031,0.9090909090909091,0.44874715261959,0.0,lower_middle_income
8557,HND,1962,0.9678502031443208,0.9864064472278862,0.02010078117633127,0.9090909090909091,0.47152619589977224,0.0,lower_middle_income
8558,HND,1963,0.9561914856032503,0.9861734148946502,0.021411000441430243,0.9090909090909091,0.4851936218678814,0.0,lower_middle_income
8559,HND,1964,0.9447094152976506,0.9864258665889891,0.0241423268883024,0.9090909090909091,0.49658314350797256,0.0,lower_middle_income
8560,HND,1965,0.9345227580521698,0.9863870278667831,0.027156707612867443,0.9090909090909091,0.5125284738041002,0.0,lower_middle_income
8561,HND,1966,0.9237472766884531,0.9749878628993106,0.02956704712553992,0.9090909090909091,0.5261958997722095,0.0,lower_middle_income
8562,HND,1967,0.9126185008537949,0.9652587629866977,0.03286193289012939,0.9090909090909091,0.5375854214123007,0.0,lower_middle_income
8563,HND,1968,0.9001943119590179,0.956636566656957,0.04151078512729341,0.9090909090909091,0.5558086560364464,0.0,lower_middle_income
8564,HND,1969,0.8860625331213566,0.9449266919118361,0.042954270693891634,0.9090909090909091,0.5671981776765375,0.0,lower_middle_income
8565,HND,1970,0.8703998115762822,0.9334304301388483,0.04669914004791068,0.9090909090909091,0.5785876993166286,0.0,lower_middle_income
8566,HND,1971,0.8535005593829124,0.9245752014758717,0.04655734491228371,0.9090909090909091,0.592255125284738,0.0038834951456310713,lower_middle_income
8567,HND,1972,0.8360124830713066,0.9163802310903971,0.050010356621194754,0.9090909090909091,0.6059225512528473,0.0077669902912621425,lower_middle_income
8568,HND,1973,0.8178767002296414,0.9020099038741626,0.05833506871325842,0.9090909090909091,0.5785876993166286,0.011650485436893187,lower_middle_income
8569,HND,1974,1.0,0.8850568016312266,0.06978335779859057,0.9090909090909091,0.5307517084282459,0.015533980582524259,lower_middle_income
8570,HND,1975,0.7780721898368957,0.8729779590251481,0.0805000444337028,0.9090909090909091,0.6492027334851935,0.01941747572815533,lower_middle_income
8571,HND,1976,0.7604074662898193,0.8605495679192156,0.12005920346946646,0.9090909090909091,0.6651480637813212,0.08155339805825244,lower_middle_income
8572,HND,1977,0.7408585055643879,0.842353626565686,0.15386962500922086,0.9090909090909091,0.6765375854214123,0.14368932038834953,lower_middle_income
8573,HND,1978,0.7201907790143084,0.82353626565686,0.16190402730099676,0.9090909090909091,0.6902050113895215,0.20582524271844663,lower_middle_income
8574,HND,1979,0.6989931107578167,0.8032624526653074,0.17119758043721472,0.9090909090909091,0.7038724373576308,0.2679611650485438,lower_middle_income
8575,HND,1980,0.6763233822057352,0.7825808330905912,0.17790100351816074,0.9090909090909091,0.7175398633257403,0.3300970873786408,lower_middle_income
8576,HND,1981,0.6525937702408291,0.7611418584328575,0.22675514849244216,0.9090909090909091,0.7289293849658314,0.37572815533980586,lower_middle_income
8577,HND,1982,0.6279809220985691,0.7381493348868823,0.26907920808882235,0.9090909090909091,0.7403189066059225,0.42135922330097086,lower_middle_income
8578,HND,1983,0.6028381322498969,0.7156811340906885,0.3291944679677075,0.9090909090909091,0.7539863325740318,0.4669902912621359,lower_middle_income
8579,HND,1984,0.5778131072248719,0.6909020293232353,0.405226069715351,0.9090909090909091,0.7653758542141229,0.512621359223301,lower_middle_income
8580,HND,1985,0.5522581404934346,0.6686280221380717,0.46092012003344407,0.9090909090909091,0.7744874715261958,0.558252427184466,lower_middle_income
8581,HND,1986,0.5279397044102927,0.6493057578405671,0.4220411865041205,0.9090909090909091,0.7881548974943051,0.5776699029126213,lower_middle_income
8582,HND,1987,0.5043278572690337,0.6293232352655598,0.4127070128997822,0.9090909090909091,0.797266514806378,0.5970873786407767,lower_middle_income
8583,HND,1988,0.48165812871695224,0.6085056801631227,0.36221338650853985,0.9090909090909091,0.8041002277904327,0.616504854368932,lower_middle_income
8584,HND,1989,0.46010716598951895,0.5887756092824546,0.35336477600767474,0.9090909090909091,0.8177676537585422,0.6359223300970874,lower_middle_income
8585,HND,1990,0.4399693811458517,0.5685212156520052,0.27806172808345997,0.9090909090909091,0.8246013667425968,0.6553398058252428,lower_middle_income
8586,HND,1991,0.42183359830418654,0.5476065637440528,0.2817852361331187,0.9090909090909091,0.838268792710706,0.6766990291262136,lower_middle_income
8587,HND,1992,0.4055231702290526,0.5293329449461113,0.3158536562125383,0.9090909090909091,0.8428246013667425,0.6980582524271846,lower_middle_income
8588,HND,1993,0.39056703762586115,0.5110981648703758,0.37685670967993967,0.9090909090909091,0.8496583143507971,0.7194174757281554,lower_middle_income
8589,HND,1994,0.37684743567096507,0.4908243518788233,0.36397207289348105,0.9090909090909091,0.8564920273348517,0.7407766990291261,lower_middle_income
8590,HND,1995,0.36359889301065773,0.4650742790562191,0.4024581466739706,0.9090909090909091,0.8678815489749429,0.762135922330097,lower_middle_income
8591,HND,1996,0.34987929105576165,0.4420817555102437,0.4199987425133502,0.9090909090909091,0.8747152619589977,0.8029126213592233,lower_middle_income
8592,HND,1997,0.3349820408643938,0.42021555490824364,0.46294336238171463,0.9090909090909091,0.8838268792710704,0.8436893203883495,lower_middle_income
8593,HND,1998,0.6129070246717305,0.404816001553549,0.5107866182706271,0.9090909090909091,0.7676537585421412,0.8844660194174757,lower_middle_income
8594,HND,1999,0.2995937113584172,0.3879405767550247,0.5400890358971356,0.856060606060606,0.89749430523918,0.925242718446602,lower_middle_income
8595,HND,2000,0.28092798681033976,0.3639188270705894,0.7649016989492162,0.8409090909090908,0.9043280182232346,0.9660194174757283,lower_middle_income
8596,HND,2001,0.2604957899075546,0.3369647538595981,0.8563853518700122,0.8181818181818181,0.9111617312072892,0.9728155339805825,lower_middle_income
8597,HND,2002,0.23918035682741565,0.309311583648898,0.8453567483575946,1.0,0.9202733485193622,0.979611650485437,lower_middle_income
8598,HND,2003,0.2178649237472767,0.2818720264103311,0.8121956372615192,0.9696969696969697,0.9225512528473803,0.9864077669902912,lower_middle_income
8599,HND,2004,0.1966672554907849,0.25520924361588504,0.7804133630647698,0.9545454545454545,0.9293849658314349,0.9932038834951458,lower_middle_income
8600,HND,2005,0.1765883530589413,0.22959510632100208,0.8667610995374395,0.3560606060606058,0.9362186788154895,1.0,lower_middle_income
8601,HND,2006,0.15733380439262792,0.20497135644237302,0.9603550924528773,0.38636363636363613,0.940774487471526,0.9485436893203885,lower_middle_income
8602,HND,2007,0.13902137431549197,0.1811632197300709,1.0,0.36363636363636337,0.9430523917995445,0.8970873786407766,lower_middle_income
8603,HND,2008,0.12118000353294471,0.15809301873968343,1.0,0.31818181818181834,0.9430523917995445,0.845631067961165,lower_middle_income
8604,HND,2009,0.10428075133957487,0.1360132051655501,1.0,0.38636363636363613,0.9544419134396356,0.7941747572815534,lower_middle_income
8605,HND,2010,0.08867691220632397,0.11535100495193706,1.0,0.34848484848484823,0.9589977220956717,0.7427184466019416,lower_middle_income
