,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
12477,MLI,1999,0.5822428460943542,0.6123128119800336,0.3951640668642227,0.8,0.6857142857142856,0.538235294117647,low_income
12478,MLI,2000,0.5717246713070379,0.605482091251423,0.3621835095537287,0.72,0.7079365079365079,0.5882352941176471,low_income
12479,MLI,2001,0.5550502706883217,0.5865662492337338,0.4487159536440978,0.56,0.7333333333333332,0.6411764705882353,low_income
12480,MLI,2002,0.5363650425367362,0.5592433663192928,0.48451964658242325,0.76,0.761904761904762,0.6941176470588236,low_income
12481,MLI,2003,0.5165351894818252,0.5248270426482183,0.5388366786284022,0.64,0.784126984126984,0.7470588235294119,low_income
12482,MLI,2004,0.49608662026295436,0.48892197215167715,0.5565152075183073,0.6,0.8031746031746031,0.8,low_income
12483,MLI,2005,0.47709203402938904,0.4667659164550315,0.6442609422525271,0.52,0.819047619047619,0.8529411764705883,low_income
12484,MLI,2006,0.45636504253673627,0.442332953848849,0.7042427579189416,0.3466666666666681,0.8380952380952381,0.8823529411764707,low_income
12485,MLI,2007,0.4311832946635731,0.41387161747963924,0.765336387240203,0.17333333333333184,0.8476190476190475,0.911764705882353,low_income
12486,MLI,2008,0.40331013147718486,0.40239950958928133,1.0,0.0,0.8603174603174601,0.9411764705882353,low_income
12487,MLI,2009,0.368662026295437,0.37481390664681674,1.0,0.28,0.8793650793650792,0.9705882352941176,low_income
12488,MLI,2010,0.3303634957463264,0.3469655836763293,1.0,0.56,0.8952380952380952,1.0,low_income
12489,MLI,2011,0.2871152358855375,0.31710307382432784,1.0,0.8,0.9079365079365078,1.0,low_income
12490,MLI,2012,0.23990719257540602,0.29853752517733645,1.0,0.68,0.9174603174603174,1.0,low_income
12491,MLI,2013,0.19099767981438515,0.26972589543742875,1.0,0.52,0.9269841269841269,1.0,low_income
12492,MLI,2014,0.1411291569992266,0.22585165075750968,1.0,0.44,0.9428571428571427,1.0,low_income
12493,MLI,2015,0.09101314771848415,0.17698572554514386,1.0,0.28,0.9587301587301587,1.0,low_income
12494,MLI,2016,0.04352668213457077,0.11962518609335365,1.0,1.0,0.9682539682539683,1.0,low_income
12495,MLI,2017,0.0,0.06025045976004942,1.0,0.96,0.9809523809523809,1.0,low_income
12496,MLI,2018,0.0,0.0,1.0,0.92,0.9904761904761903,1.0,low_income
12497,MLI,2019,0.0,0.0,1.0,0.6,1.0,1.0,low_income
12498,MLI,2020,0.0,0.0,1.0,0.6,0.9650793650793651,1.0,low_income
12499,MLI,2021,0.0,0.0,1.0,0.6,0.9746031746031745,1.0,low_income
72,AFG,1950,0.9377358490566038,0.5284324541169392,0.0,0.9222222222222222,0.0,0.0,low_income
73,AFG,1951,0.9377358490566038,0.5396650285828901,0.0,0.9222222222222222,0.008356545961002803,0.0,low_income
74,AFG,1952,0.9377358490566038,0.5401664828001207,0.0,0.9222222222222222,0.01949860724233981,0.0,low_income
75,AFG,1953,0.9377358490566038,0.5462842242503263,0.0,0.9222222222222222,0.033426183844011116,0.0,low_income
76,AFG,1954,0.9377358490566038,0.5342493230368066,0.0,0.9222222222222222,0.04178272980501392,0.0,low_income
77,AFG,1955,0.9377358490566038,0.5421722996690403,0.0,0.9222222222222222,0.06128133704735373,0.0,low_income
78,AFG,1956,0.9377358490566038,0.5488917861799214,0.0,0.9222222222222222,0.07520891364902504,0.0,low_income
79,AFG,1957,0.9377358490566038,0.5436766623207303,0.0004920059387268969,0.9222222222222222,0.08913649025069635,0.0,low_income
80,AFG,1958,0.9377358490566038,0.5491926587102596,0.0009840104079985646,0.9222222222222222,0.10584958217270195,0.0,low_income
81,AFG,1959,0.9377358490566038,0.5560124360645873,0.001558016356876458,0.9222222222222222,0.11977715877437325,0.0,low_income
82,AFG,1960,0.9377358490566038,0.5618293049844546,0.01707440850760737,0.9222222222222222,0.13370473537604458,0.0,low_income
83,AFG,1961,0.9377358490566038,0.5643365760706048,0.017803305323821895,0.9222222222222222,0.15041782729805017,0.0,low_income
84,AFG,1962,0.9377358490566038,0.5719586801725004,0.017657526548361082,0.9222222222222222,0.1615598885793872,0.0,low_income
85,AFG,1963,0.9377358490566038,0.5817871828302071,0.03106922973005464,0.9222222222222222,0.17548746518105848,0.0,low_income
86,AFG,1964,0.9377358490566038,0.5844950356032489,0.03427637454583437,0.9222222222222222,0.1894150417827298,0.0,low_income
87,AFG,1965,0.9377358490566038,0.5854979440377092,0.047833850625167824,0.9222222222222222,0.2033426183844011,0.0,low_income
88,AFG,1966,0.9377358490566038,0.6005415705546078,0.07363679674359787,0.9222222222222222,0.21727019498607242,0.0,low_income
89,AFG,1967,0.9471188169301377,0.6189950857486712,0.09309216649787083,0.9222222222222222,0.2284122562674094,0.0,low_income
90,AFG,1968,0.9572565017848037,0.6431651790191554,0.08690276229457702,0.9222222222222222,0.24233983286908073,0.0,low_income
91,AFG,1969,0.9681183069862315,0.6691405074716678,0.089623981777368,0.9222222222222222,0.25626740947075205,0.0,low_income
92,AFG,1970,0.9761958184599694,0.6800722094072813,0.11564542413272745,0.9222222222222222,0.2701949860724233,0.0,low_income
93,AFG,1971,0.9853340132585415,0.7125664426837831,0.12000528604190663,0.9222222222222222,0.28412256267409464,0.03112840466926073,low_income
94,AFG,1972,0.9926364099949005,0.7337278106508874,0.0991399622396441,0.9222222222222222,0.29805013927576596,0.062256809338521374,low_income
95,AFG,1973,0.9981336053034167,0.7675258248921868,0.11175008641058003,0.9222222222222222,0.31476323119777155,0.0933852140077821,low_income
96,AFG,1974,1.0,0.8066392538361248,0.15116004100520694,0.9222222222222222,0.3286908077994429,0.12451361867704275,low_income
97,AFG,1975,0.997389087200408,0.8228863704743753,0.17830426471203809,0.9222222222222222,0.34540389972144847,0.15564202334630348,low_income
98,AFG,1976,0.9889240183579806,0.8422425032594523,0.24302676119256789,0.9222222222222222,0.3593314763231198,0.19299610894941635,low_income
99,AFG,1977,0.9735339112697603,0.8723297562932505,0.2927809164835326,0.9222222222222222,0.3760445682451254,0.23035019455252914,low_income
100,AFG,1978,0.9488526262111168,0.88035302376893,0.2979062117437434,0.9222222222222222,0.35097493036211685,0.267704280155642,low_income
101,AFG,1979,0.915155532891382,0.8933908334169091,0.30252222908846405,0.9222222222222222,0.3175487465181059,0.30505836575875483,low_income
102,AFG,1980,0.8751963284038756,0.8695216126767621,0.2696281563821175,0.9222222222222222,0.33147632311977715,0.3424124513618677,low_income
103,AFG,1981,0.8262213156552779,0.84906228061378,0.2997836112557602,0.9222222222222222,0.34818941504178275,0.38365758754863805,low_income
104,AFG,1982,0.7700764915859255,0.8336174907230964,0.4566448299643834,0.9222222222222222,0.28133704735376036,0.4249027237354086,low_income
105,AFG,1983,0.7099439061703212,0.8178718283020757,0.4654112471921025,0.9222222222222222,0.2924791086350976,0.466147859922179,low_income
106,AFG,1984,0.6473839877613462,0.7935011533446991,0.3441527186245718,0.9222222222222222,0.15598885793871858,0.5073929961089495,low_income
107,AFG,1985,0.5875675675675676,0.7982148229866614,0.34005867528852085,0.9222222222222222,0.1643454038997215,0.5486381322957199,low_income
108,AFG,1986,0.5335135135135135,0.7994183131080131,0.28027766285250066,0.9222222222222222,0.32590529247910854,0.5813229571984437,low_income
109,AFG,1987,0.4871392146863845,0.8063383813057866,0.18410555640021475,0.9222222222222222,0.3370473537604456,0.6140077821011675,low_income
110,AFG,1988,0.4517287098419174,0.8117540868518701,0.15523668599134502,0.9222222222222222,0.45403899721448465,0.6466926070038911,low_income
111,AFG,1989,0.4271188169301377,0.8142613579380203,0.2736754827975241,0.9222222222222222,0.48746518105849584,0.6793774319066148,low_income
112,AFG,1990,0.4153697093319735,0.8455521010931704,0.2755269826713091,0.9222222222222222,0.5097493036211699,0.7120622568093385,low_income
113,AFG,1991,0.4147883732789393,0.8866713469060271,0.2773784825450942,0.9222222222222222,0.5292479108635098,0.7408560311284047,low_income
114,AFG,1992,0.4246200917899031,0.9460435262260548,0.27922998241887925,0.9222222222222222,0.5543175487465181,0.7696498054474707,low_income
115,AFG,1993,0.4419377868434472,1.0,0.2810814822926643,0.9222222222222222,0.6629526462395542,0.798443579766537,low_income
116,AFG,1994,0.46439571647118816,0.9978938922876337,0.2829329821664494,0.9222222222222222,0.6629526462395542,0.8272373540856032,low_income
117,AFG,1995,0.4896685364609893,0.993681676862902,0.28478448204023443,0.9222222222222222,0.6908077994428968,0.8560311284046692,low_income
118,AFG,1996,0.5140234574196838,0.9901714973422924,0.28663598191401946,0.9222222222222222,0.7103064066852367,0.8731517509727627,low_income
119,AFG,1997,0.5352983171851097,0.9478487614080829,0.2884874817878046,0.9222222222222222,0.7214484679665738,0.890272373540856,low_income
120,AFG,1998,0.5527078021417644,0.9232775047638149,0.2903389816615896,0.9222222222222222,0.7019498607242338,0.9073929961089494,low_income
121,AFG,1999,0.5647322794492606,0.8804533146123757,0.29219048153537464,0.9222222222222222,0.7548746518105848,0.9245136186770428,low_income
122,AFG,2000,0.5694543600203977,0.8146625213118043,0.29404198140915977,0.9222222222222222,0.7688022284122561,0.9416342412451362,low_income
123,AFG,2001,0.5677307496175421,0.72640657907933,0.2958934812829448,0.9222222222222222,0.7827298050139274,0.9501945525291828,low_income
124,AFG,2002,0.558470168281489,0.6196971216527933,0.4878104471407374,0.9222222222222222,0.8022284122562673,0.9587548638132296,low_income
125,AFG,2003,0.5438041815400306,0.4998495637348309,0.4974563744678357,0.9222222222222222,0.8245125348189413,0.9673151750972763,low_income
126,AFG,2004,0.5233350331463539,0.34810951760104303,0.5120512389163657,0.9222222222222222,0.8412256267409469,0.975875486381323,low_income
127,AFG,2005,0.499122896481387,0.18373282519306003,0.6157333195972577,0.9222222222222222,0.8551532033426182,0.9844357976653696,low_income
128,AFG,2006,0.4706884242733299,0.0,0.6863468738470011,0.9333333333333332,0.8635097493036211,0.9875486381322957,low_income
129,AFG,2007,0.4385517593064763,0.0,0.8854514272117711,0.9666666666666667,0.8746518105849581,0.9906614785992218,low_income
130,AFG,2008,0.40292707802141764,0.0,1.0,1.0,0.8969359331476322,0.9937743190661479,low_income
131,AFG,2009,0.3652830188679245,0.0,1.0,1.0,0.9108635097493035,0.9968871595330739,low_income
132,AFG,2010,0.32579296277409486,0.0,1.0,0.9777777777777777,0.9247910863509748,1.0,low_income
133,AFG,2011,0.2855991840897501,0.0,1.0,0.8999999999999999,0.9387186629526462,1.0,low_income
134,AFG,2012,0.24576236613972463,0.0,1.0,0.8111111111111109,0.9526462395543175,1.0,low_income
135,AFG,2013,0.20707802141764406,0.0,1.0,0.6999999999999996,0.9665738161559888,1.0,low_income
136,AFG,2014,0.17056603773584905,0.0,1.0,0.5888888888888884,0.9693593314763229,1.0,low_income
137,AFG,2015,0.13550229474757777,0.0,1.0,0.4555555555555549,0.9749303621169915,1.0,low_income
138,AFG,2016,0.10298827129015808,0.0,1.0,0.29999999999999916,0.9860724233983287,1.0,low_income
139,AFG,2017,0.07426823049464559,0.0,1.0,0.14444444444444463,0.9832869080779942,1.0,low_income
140,AFG,2018,0.047302396736359,0.0,1.0,0.06666666666666675,0.9860724233983287,1.0,low_income
141,AFG,2019,0.023579806221315655,0.0,1.0,0.0,1.0,1.0,low_income
142,AFG,2020,0.0,0.0,1.0,0.10000000000000012,0.9721448467966574,1.0,low_income
143,AFG,2021,0.0,0.0,1.0,0.14444444444444463,0.9554317548746516,1.0,low_income
7588,GMB,1950,0.6822016874246686,0.9488392914241862,0.0,1.0,0.0,0.01075268817204302,low_income
7589,GMB,1951,0.6822016874246686,0.9494788002813841,0.0,1.0,0.003124999999999934,0.01075268817204302,low_income
7590,GMB,1952,0.6822016874246686,0.9496706529385435,0.0,1.0,0.009375000000000024,0.01075268817204302,low_income
7591,GMB,1953,0.6822016874246686,0.947560273709791,0.0,1.0,0.018749999999999937,0.01075268817204302,low_income
7592,GMB,1954,0.6822016874246686,0.9432116134808467,0.0,1.0,0.02812500000000007,0.01075268817204302,low_income
7593,GMB,1955,0.6822016874246686,0.9366886231374303,0.0,1.0,0.03437499999999994,0.01075268817204302,low_income
7594,GMB,1956,0.6822016874246686,0.928055253565262,0.0,1.0,0.037499999999999985,0.01075268817204302,low_income
7595,GMB,1957,0.6822016874246686,0.9175673083072202,0.0,1.0,0.053124999999999985,0.01075268817204302,low_income
7596,GMB,1958,0.6822016874246686,0.9056724435633434,0.0,1.0,0.07187500000000004,0.01075268817204302,low_income
7597,GMB,1959,0.6822016874246686,0.8930741190765491,0.0,1.0,0.08750000000000004,0.01075268817204302,low_income
7598,GMB,1960,0.6822016874246686,0.8805397454754749,0.0,1.0,0.10312500000000004,0.01075268817204302,low_income
7599,GMB,1961,0.6822016874246686,0.8690285860459169,0.0,1.0,0.11875000000000004,0.01075268817204302,low_income
7600,GMB,1962,0.678987545198875,0.8594359531879515,0.0,1.0,0.13125,0.01075268817204302,low_income
7601,GMB,1963,0.674568099638409,0.8523374048730574,0.0,1.0,0.146875,0.01075268817204302,low_income
7602,GMB,1964,0.6741663318601848,0.8479887446441131,0.0,1.0,0.15937499999999996,0.01075268817204302,low_income
7603,GMB,1965,0.6733627963037364,0.8457504636439214,0.0,1.0,0.17499999999999996,0.01075268817204302,low_income
7604,GMB,1966,0.6781840096424266,0.8401867365863016,0.0023447232210342876,1.0,0.19062499999999996,0.01075268817204302,low_income
7605,GMB,1967,0.6826034552028927,0.8548314894161287,0.004202483929072645,1.0,0.20624999999999996,0.01075268817204302,low_income
7606,GMB,1968,0.687424668541583,0.8644241222740936,0.004604069617138112,1.0,0.22187499999999996,0.01075268817204302,low_income
7607,GMB,1969,0.6958617918842909,0.8802199910468762,0.007378140362789149,1.0,0.23437499999999992,0.01075268817204302,low_income
7608,GMB,1970,0.7042989152269988,0.8871906375903306,0.01231166439351161,1.0,0.253125,0.01075268817204302,low_income
7609,GMB,1971,0.7135395741261551,0.8990855023342074,0.01415486894923148,1.0,0.26562499999999994,0.008602150537634416,low_income
7610,GMB,1972,0.7215749296906389,0.9284389588795808,0.015463294787386209,1.0,0.284375,0.006451612903225812,low_income
7611,GMB,1973,0.7332261952591402,0.9575366118820747,0.027094027591268943,1.0,0.3,0.004301075268817208,low_income
7612,GMB,1974,0.7468862997187625,0.9675769009400781,0.04418405005631385,1.0,0.31875000000000003,0.002150537634408604,low_income
7613,GMB,1975,0.7609481719566091,0.9819658502270256,0.06260431514652148,1.0,0.33125,0.0,low_income
7614,GMB,1976,0.7758135797509039,1.0,0.07982542437595824,1.0,0.35000000000000003,0.03870967741935484,low_income
7615,GMB,1977,0.7914825231016472,0.9974419645712096,0.10761716058965497,1.0,0.3625,0.07741935483870968,low_income
7616,GMB,1978,0.8067496986741663,0.992517746370787,0.12497257245828543,1.0,0.3687500000000001,0.11612903225806452,low_income
7617,GMB,1979,0.8188027320208919,0.9853552471701733,0.13856316501188812,1.0,0.4000000000000001,0.15483870967741936,low_income
7618,GMB,1980,0.8256327842507031,0.9815821449127073,0.1484306250242374,1.0,0.4187500000000001,0.19354838709677422,low_income
7619,GMB,1981,0.8328646042587384,0.979088060369636,0.15695260022796234,1.0,0.39687500000000003,0.24301075268817204,low_income
7620,GMB,1982,0.8372840498192045,0.9715418558547034,0.18155647430130825,1.0,0.45625,0.2924731182795699,low_income
7621,GMB,1983,0.8433105664925673,0.9646991110826884,0.21002428839276865,1.0,0.471875,0.3419354838709678,low_income
7622,GMB,1984,0.8557653676175171,0.9567052503677179,0.19758023493845783,1.0,0.49062500000000003,0.39139784946236555,low_income
7623,GMB,1985,0.8702290076335878,0.9428279081665284,0.26829399964638,1.0,0.5125000000000002,0.44086021505376344,low_income
7624,GMB,1986,0.8919244676576938,0.9353456545373156,0.18648868274688452,1.0,0.5281250000000002,0.49892473118279573,low_income
7625,GMB,1987,0.9144234632382483,0.9107885144209248,0.20037544142325078,1.0,0.55,0.556989247311828,low_income
7626,GMB,1988,0.9397348332663721,0.8898765747905607,0.22513956439839622,1.0,0.5718750000000001,0.6150537634408603,low_income
7627,GMB,1989,0.96544797107272,0.8752318219607341,0.2645583491131293,1.0,0.5875000000000001,0.6731182795698925,low_income
7628,GMB,1990,0.9859381277621535,0.8623776939310613,0.2727438401604179,1.0,0.609375,0.7311827956989247,low_income
7629,GMB,1991,0.9983929288871033,0.8335997953571656,0.6262982321296371,0.9941860465116279,0.6343750000000001,0.7827956989247312,low_income
7630,GMB,1992,1.0,0.790496898382043,0.6521209626190999,0.9941860465116279,0.659375,0.8344086021505376,low_income
7631,GMB,1993,0.9891522699879469,0.7507194474643473,0.8123593928924044,0.9941860465116279,0.6843750000000002,0.8860215053763442,low_income
7632,GMB,1994,0.9646444355162715,0.747010296092601,0.7863599221762284,0.9767441860465116,0.7156250000000002,0.9376344086021505,low_income
7633,GMB,1995,0.9321012454801125,0.7282726865767091,0.8034414265596701,0.9593023255813953,0.7406250000000001,0.989247311827957,low_income
7634,GMB,1996,0.8919244676576938,0.6947624224595513,0.8792257753508199,0.9418604651162791,0.7562500000000001,0.9913978494623655,low_income
7635,GMB,1997,0.8469264764965849,0.6734028266291489,0.7915238197836652,0.9186046511627907,0.7593750000000001,0.9935483870967742,low_income
7636,GMB,1998,0.7987143431096826,0.6783909957152909,0.8189282291260831,0.9011627906976744,0.7750000000000001,0.9956989247311828,low_income
7637,GMB,1999,0.7492969063881076,0.6406599731406282,0.8125514949012288,0.883720930232558,0.78125,0.9978494623655914,low_income
7638,GMB,2000,0.7022900763358778,0.5960222549082308,0.8356531700686851,0.8604651162790696,0.784375,1.0,low_income
7639,GMB,2001,0.6548814785054239,0.5644305173626656,0.7693073340885257,0.8430232558139534,0.7875000000000001,0.9827956989247312,low_income
7640,GMB,2002,0.6106870229007634,0.5490183539042018,0.6169858028728612,0.581395348837209,0.7906250000000001,0.9655913978494624,low_income
7641,GMB,2003,0.568903173965448,0.5308563023597876,0.47161577041481756,0.3372093023255816,0.8062500000000001,0.9483870967741935,low_income
7642,GMB,2004,0.5283246283648051,0.5342456993029353,0.5012219643199156,0.30813953488372114,0.8218750000000001,0.9311827956989247,low_income
7643,GMB,2005,0.4897549216552832,0.543454626846582,0.5463603019683848,0.27906976744186063,0.83125,0.9139784946236559,low_income
7644,GMB,2006,0.4527922860586581,0.5678199143058132,0.5675001340418477,0.25581395348837227,0.8531250000000001,0.9075268817204301,low_income
7645,GMB,2007,0.4182402571313781,0.5529833088188272,0.6393124787905499,0.3197674418604653,0.8625,0.9010752688172042,low_income
7646,GMB,2008,0.3852952993169948,0.5364200294174075,0.8487633614240994,0.29651162790697694,0.8843750000000001,0.8946236559139785,low_income
7647,GMB,2009,0.35235034150261146,0.5217752765875808,0.9364561211839696,0.3430232558139537,0.89375,0.8881720430107527,low_income
7648,GMB,2010,0.32141422257934915,0.5111594295580992,1.0,0.31395348837209325,0.9031250000000002,0.8817204301075269,low_income
7649,GMB,2011,0.290879871434311,0.4929973780136856,0.9136091645628018,0.29651162790697694,0.9281250000000001,0.8817204301075269,low_income
7650,GMB,2012,0.2615508236239454,0.4583999488392915,0.9357280046048669,0.27906976744186063,0.9468750000000001,0.8817204301075269,low_income
7651,GMB,2013,0.23182000803535557,0.4097972756922687,0.9364142350791125,0.25000000000000017,0.9468750000000001,0.8817204301075269,low_income
7652,GMB,2014,0.20048212133386903,0.3498752957728467,0.8350988701937484,0.1627906976744187,0.953125,0.8817204301075269,low_income
7653,GMB,2015,0.16512655685014063,0.2841337852529259,0.8350988701937484,0.12790697674418613,0.9593750000000001,0.8817204301075269,low_income
7654,GMB,2016,0.13137806347930897,0.2098228560465563,0.8350988701937484,0.09302325581395354,0.9750000000000001,0.8817204301075269,low_income
7655,GMB,2017,0.09642426677380474,0.14165121186928428,0.8350988701937484,0.03488372093023258,0.9750000000000001,0.8817204301075269,low_income
7656,GMB,2018,0.06307754118119727,0.06567755963420123,0.8350988701937484,0.011627906976744193,0.9750000000000001,0.8817204301075269,low_income
7657,GMB,2019,0.03214142225793491,0.0,0.8350988701937484,0.0,1.0,0.8817204301075269,low_income
7658,GMB,2020,0.0,0.0,0.8350988701937484,0.040697674418604675,0.9625000000000001,0.8817204301075269,low_income
7659,GMB,2021,0.0,0.0,0.8350988701937484,0.03488372093023258,0.9468750000000001,0.8817204301075269,low_income
