,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
2498,BRA,1914,1.0,1.0,0.001516656462973551,1.0,0.009029345372460465,0.0,upper_middle_income
2499,BRA,1915,1.0,1.0,0.0015170038410823262,1.0,0.011286681715575621,0.0,upper_middle_income
2500,BRA,1916,1.0,1.0,0.0011355077225492206,1.0,0.013544018058690778,0.0,upper_middle_income
2501,BRA,1917,1.0,1.0,0.001403241645912106,1.0,0.015801354401805853,0.0,upper_middle_income
2502,BRA,1918,1.0,1.0,0.0014210421893282904,1.0,0.01805869074492101,0.0,upper_middle_income
2503,BRA,1919,1.0,1.0,0.0025466956211607395,1.0,0.020316027088036086,0.0,upper_middle_income
2504,BRA,1920,1.0,1.0,0.003089548698909381,1.0,0.022573363431151242,0.0,upper_middle_income
2505,BRA,1921,1.0,1.0,0.001682882229650175,1.0,0.027088036117381555,0.0,upper_middle_income
2506,BRA,1922,1.0,1.0,0.001736738587492507,1.0,0.031602708803611705,0.0,upper_middle_income
2507,BRA,1923,1.0,1.0,0.0017738663459735606,1.0,0.03611738148984202,0.0,upper_middle_income
2508,BRA,1924,1.0,1.0,0.002514939300072965,1.0,0.04063205417607217,0.0,upper_middle_income
2509,BRA,1925,1.0,1.0,0.0028396577073628577,1.0,0.045146726862302484,0.0,upper_middle_income
2510,BRA,1926,1.0,1.0,0.0035268267459026576,1.0,0.0496613995485328,0.0,upper_middle_income
2511,BRA,1927,1.0,1.0,0.0031255853868622776,1.0,0.05417607223476295,0.0,upper_middle_income
2512,BRA,1928,1.0,1.0,0.0035573753422065003,1.0,0.058690744920993264,0.0,upper_middle_income
2513,BRA,1929,1.0,1.0,0.0031201717333793903,1.0,0.06320541760722341,0.0,upper_middle_income
2514,BRA,1930,1.0,1.0,0.0024581686535631152,1.0,0.06772009029345373,0.0,upper_middle_income
2515,BRA,1931,1.0,1.0,0.0013497040626239579,1.0,0.07449209932279904,0.0,upper_middle_income
2516,BRA,1932,1.0,1.0,0.0018162890359548895,1.0,0.08126410835214451,0.0,upper_middle_income
2517,BRA,1933,1.0,1.0,0.0017701413360749975,1.0,0.08803611738148981,0.0,upper_middle_income
2518,BRA,1934,1.0,1.0,0.002099252284410971,1.0,0.09480812641083529,0.0,upper_middle_income
2519,BRA,1935,1.0,1.0,0.002580942519224822,1.0,0.10158013544018059,0.0,upper_middle_income
2520,BRA,1936,1.0,1.0,0.003282075778654133,1.0,0.1083521444695259,0.0,upper_middle_income
2521,BRA,1937,1.0,1.0,0.0038021214847590696,1.0,0.11512415349887137,0.0,upper_middle_income
2522,BRA,1938,1.0,1.0,0.002743231678623133,1.0,0.12189616252821668,0.0,upper_middle_income
2523,BRA,1939,1.0,1.0,0.0031274232514000738,1.0,0.12866817155756216,0.0,upper_middle_income
2524,BRA,1940,1.0,1.0,0.003934530095932765,1.0,0.13544018058690746,0.0,upper_middle_income
2525,BRA,1941,1.0,1.0,0.003972971894819334,1.0,0.15936794582392783,0.0,upper_middle_income
2526,BRA,1942,1.0,1.0,0.0037879620359939415,1.0,0.18329571106094802,0.0,upper_middle_income
2527,BRA,1943,1.0,1.0,0.004399416431666322,1.0,0.20722347629796842,0.0,upper_middle_income
2528,BRA,1944,1.0,1.0,0.005850596407361162,1.0,0.23115124153498862,0.0,upper_middle_income
2529,BRA,1945,1.0,1.0,0.007524534318413832,1.0,0.255079006772009,0.0,upper_middle_income
2530,BRA,1946,1.0,1.0,0.011825671499623098,1.0,0.2812641083521445,0.0,upper_middle_income
2531,BRA,1947,1.0,1.0,0.012700940270126464,1.0,0.30744920993227987,0.0,upper_middle_income
2532,BRA,1948,1.0,1.0,0.013565280415048994,1.0,0.3336343115124154,0.0,upper_middle_income
2533,BRA,1949,1.0,1.0,0.017533930566927626,1.0,0.3598194130925508,0.0,upper_middle_income
2534,BRA,1950,1.0,1.0,0.027380910318532004,1.0,0.38600451467268626,0.0,upper_middle_income
2535,BRA,1951,1.0,0.9984378486944879,0.03255258186502801,1.0,0.3927765237020316,0.0,upper_middle_income
2536,BRA,1952,1.0,0.9956482927917876,0.040146713951852084,1.0,0.4040632054176072,0.0,upper_middle_income
2537,BRA,1953,1.0,0.9936174960946218,0.020781134283231514,1.0,0.4108352144469527,0.0,upper_middle_income
2538,BRA,1954,1.0,0.9922785092613255,0.019560989353426813,1.0,0.4221218961625283,0.0,upper_middle_income
2539,BRA,1955,1.0,0.9916536487391208,0.021135087763351445,1.0,0.43340857787810394,0.0,upper_middle_income
2540,BRA,1956,1.0,0.9914974336085695,0.02726681039464492,1.0,0.44469525959367956,0.0,upper_middle_income
2541,BRA,1957,1.0,0.9915643829502344,0.03075704783105842,1.0,0.4559819413092552,0.0,upper_middle_income
2542,BRA,1958,1.0,0.99136353492524,0.02151819481340188,1.0,0.46501128668171565,0.0,upper_middle_income
2543,BRA,1959,1.0,0.9900022316447222,0.025110510409866636,1.0,0.4785553047404064,0.0,upper_middle_income
2544,BRA,1960,1.0,0.9864539165364874,0.029012534267572908,1.0,0.48984198645598204,0.0,upper_middle_income
2545,BRA,1961,0.9946332619231579,0.9827493862977014,0.02914962179995974,1.0,0.5011286681715577,0.0,upper_middle_income
2546,BRA,1962,0.9871286085551731,0.9716804284757866,0.03816792969459619,1.0,0.5124153498871333,0.0,upper_middle_income
2547,BRA,1963,0.9776396888389408,0.9571077884400804,0.04412030872784253,1.0,0.5237020316027089,0.0,upper_middle_income
2548,BRA,1964,0.9669237725644447,0.9321580004463289,0.040640274834132024,1.0,0.5327313769751694,0.0,upper_middle_income
2549,BRA,1965,0.9547811161059212,0.9002454809194376,0.041752110853680455,1.0,0.544018058690745,0.0,upper_middle_income
2550,BRA,1966,0.9407836974081618,0.867841999553671,0.051892055793077214,1.0,0.5530474040632054,0.0,upper_middle_income
2551,BRA,1967,0.9246834831776357,0.8317563043963402,0.0594959806342058,1.0,0.5620767494356659,0.0,upper_middle_income
2552,BRA,1968,0.9068228910585096,0.7947110020084802,0.07585238916465338,1.0,0.5711060948081264,0.0,upper_middle_income
2553,BRA,1969,0.8867278043127064,0.767395670609239,0.08389135270460975,1.0,0.580135440180587,0.0,upper_middle_income
2554,BRA,1970,0.8655791248156213,0.743494755634903,0.09481491649014466,1.0,0.5914221218961626,0.0,upper_middle_income
2555,BRA,1971,0.8449616316639742,0.7177862084356171,0.10872134441453564,1.0,0.6004514672686231,0.08514056224899597,upper_middle_income
2556,BRA,1972,0.8260342768841751,0.6930595849140817,0.1260565376349325,1.0,0.6094808126410836,0.17028112449799193,upper_middle_income
2557,BRA,1973,0.8090670436187399,0.6706315554563713,0.17409337202880984,1.0,0.6207674943566592,0.2554216867469879,upper_middle_income
2558,BRA,1974,0.7945538034698322,0.6384735550100423,0.24201143856712437,1.0,0.6297968397291196,0.3405622489959839,upper_middle_income
2559,BRA,1975,0.7816933869494977,0.6191921446105779,0.30096939958583696,1.0,0.6410835214446953,0.42570281124497983,upper_middle_income
2560,BRA,1976,0.7692105078317061,0.6020977460388305,0.4573688830780201,1.0,0.6501128668171557,0.4650602409638553,upper_middle_income
2561,BRA,1977,0.7562557069607361,0.5860745369337201,0.5436707505265446,1.0,0.6591422121896163,0.5044176706827309,upper_middle_income
2562,BRA,1978,0.7407700885017912,0.5700736442758313,0.5637266642342516,1.0,0.670428893905192,0.5437751004016064,upper_middle_income
2563,BRA,1979,0.7218273688277025,0.553313992412408,0.5718449016642058,1.0,0.6839729119638825,0.5831325301204819,upper_middle_income
2564,BRA,1980,0.6997019210507832,0.5348582905601429,0.5444022075169841,1.0,0.6952595936794582,0.6224899598393574,upper_middle_income
2565,BRA,1981,0.6744398398539018,0.5138808301718366,0.706098975582584,1.0,0.7065462753950339,0.6168674698795181,upper_middle_income
2566,BRA,1982,0.6473010465687996,0.4903816112474894,0.8681215071190799,1.0,0.7200902934537247,0.6112449799196786,upper_middle_income
2567,BRA,1983,0.6187420980543654,0.46469538049542514,0.7220714871913291,1.0,0.7291196388261851,0.6056224899598394,upper_middle_income
2568,BRA,1984,0.5899504811406897,0.43715688462396785,0.8460303767532557,1.0,0.7404063205417607,0.6,upper_middle_income
2569,BRA,1985,0.561097404649856,0.4085248828386521,0.9353176226964711,1.0,0.7494356659142213,0.5943775100401607,upper_middle_income
2570,BRA,1986,0.5320753143218374,0.3797366659227851,0.9848306706902492,1.0,0.7584650112866816,0.6192771084337348,upper_middle_income
2571,BRA,1987,0.503384666713493,0.35554563713456816,0.9688683047278557,1.0,0.7697516930022572,0.6441767068273091,upper_middle_income
2572,BRA,1988,0.47489376273091244,0.32831957152421337,1.0,1.0,0.7787810383747179,0.6690763052208836,upper_middle_income
2573,BRA,1989,0.447353287209384,0.30564606114706544,1.0,1.0,0.7878103837471785,0.6939759036144577,upper_middle_income
2574,BRA,1990,0.4204800870970008,0.28210220932827496,1.0,1.0,0.7900677200902935,0.718875502008032,upper_middle_income
2575,BRA,1991,0.394144658284751,0.2619727739343896,1.0,0.9814814814814815,0.7968397291196389,0.7742971887550198,upper_middle_income
2576,BRA,1992,0.3675502212544778,0.24068288328498105,1.0,0.95679012345679,0.8058690744920994,0.8297188755020078,upper_middle_income
2577,BRA,1993,0.3408218901453958,0.23023878598527112,1.0,0.9444444444444444,0.8148984198645598,0.8851405622489958,upper_middle_income
2578,BRA,1994,0.31432403245065677,0.217786208435617,1.0,0.9135802469135802,0.8261851015801354,0.9405622489959837,upper_middle_income
2579,BRA,1995,0.2887195336096088,0.2093282749386297,1.0,0.882716049382716,0.832957110609481,0.995983935742972,upper_middle_income
2580,BRA,1996,0.26439032099459153,0.19540281187234992,1.0,0.8580246913580246,0.8442437923250566,0.9943775100401605,upper_middle_income
2581,BRA,1997,0.24101812179532206,0.1839767908948895,1.0,0.8209876543209875,0.8532731376975169,0.9927710843373495,upper_middle_income
2582,BRA,1998,0.21853489147994662,0.17141263110912744,1.0,0.7901234567901233,0.8623024830699776,0.9911646586345381,upper_middle_income
2583,BRA,1999,0.19699550467092786,0.15396116938183435,1.0,0.7777777777777777,0.8690744920993229,0.989558232931727,upper_middle_income
2584,BRA,2000,0.17592803961508746,0.1370006694934167,1.0,0.722222222222222,0.8735891647855532,0.9879518072289155,upper_middle_income
2585,BRA,2001,0.15548614525532065,0.12095514394108454,1.0,0.6543209876543208,0.8848758465011288,0.9903614457831326,upper_middle_income
2586,BRA,2002,0.13568299150101848,0.10328051774157557,1.0,0.6358024691358022,0.8893905191873591,0.9927710843373495,upper_middle_income
2587,BRA,2003,0.11703000983353234,0.0852488283865209,1.0,0.5185185185185182,0.8961625282167044,0.9951807228915661,upper_middle_income
2588,BRA,2004,0.09958207487532486,0.08071858960053557,1.0,0.5123456790123453,0.9051918735891648,0.9975903614457831,upper_middle_income
2589,BRA,2005,0.08359160988972396,0.07433608569515732,1.0,0.49999999999999967,0.9209932279909706,1.0,upper_middle_income
2590,BRA,2006,0.06951956170541547,0.06395893773711224,1.0,0.487654320987654,0.925507900677201,1.0,upper_middle_income
2591,BRA,2007,0.05721447636440261,0.05369337201517517,1.0,0.46296296296296297,0.9345372460496616,1.0,upper_middle_income
2592,BRA,2008,0.04663903912341083,0.04485605891542063,1.0,0.43827160493827155,0.9413092550790069,1.0,upper_middle_income
2593,BRA,2009,0.037856904544496736,0.041218478018299455,1.0,0.419753086419753,0.9458239277652372,1.0,upper_middle_income
2594,BRA,2010,0.030571749666362294,0.03784869448783753,1.0,0.3703703703703703,0.9525959367945825,1.0,upper_middle_income
2595,BRA,2011,0.02468041019877783,0.0355277839767909,1.0,0.35185185185185175,0.9548532731376975,1.0,upper_middle_income
2596,BRA,2012,0.01999850741026902,0.0281856728408837,1.0,0.3333333333333332,0.9616252821670428,1.0,upper_middle_income
2597,BRA,2013,0.016253863173421368,0.023990180763222478,1.0,0.3333333333333332,0.9683972911963884,1.0,upper_middle_income
2598,BRA,2014,0.01327746365105008,0.02827493862977015,1.0,0.30864197530864185,0.9774266365688488,1.0,upper_middle_income
2599,BRA,2015,0.010768595912060124,0.030484266904708734,1.0,0.2901234567901233,0.9774266365688488,1.0,upper_middle_income
2600,BRA,2016,0.01573145676757744,0.015152867663467942,1.0,0.25308641975308627,0.9796839729119641,1.0,upper_middle_income
2601,BRA,2017,0.006615684484090749,0.021334523543851798,1.0,0.19135802469135782,0.9887133182844243,1.0,upper_middle_income
2602,BRA,2018,0.00457215354358362,0.02407944655210888,1.0,0.06790123456790129,0.9954853273137697,1.0,upper_middle_income
2603,BRA,2019,0.0023793636299782256,0.013836197277393401,1.0,0.03086419753086422,1.0,1.0,upper_middle_income
2604,BRA,2020,0.0,0.0018745815666145868,1.0,0.03086419753086422,0.9706546275395035,1.0,upper_middle_income
2605,BRA,2021,0.0,0.0,1.0,0.0,0.9435665914221218,1.0,upper_middle_income
3485,CHN,1840,1.0,0.7322412978421798,0.003226592195207316,1.0,0.0,0.0,upper_middle_income
3486,CHN,1841,1.0,0.7322412978421798,0.003500857320804233,1.0,0.0,0.0,upper_middle_income
3487,CHN,1842,1.0,0.7322412978421798,0.0032853429876130015,1.0,0.0,0.0,upper_middle_income
3488,CHN,1843,1.0,0.7322412978421798,0.0023162130369414006,1.0,0.0,0.0,upper_middle_income
3489,CHN,1844,1.0,0.7322412978421798,0.0022271605644485297,1.0,0.0,0.0,upper_middle_income
3490,CHN,1845,1.0,0.7322412978421798,0.001805230218301931,1.0,0.0,0.0,upper_middle_income
3491,CHN,1846,1.0,0.7322412978421798,0.0013272611154164613,1.0,0.0,0.0,upper_middle_income
3492,CHN,1847,1.0,0.7322412978421798,0.0015095650669320082,1.0,0.0,0.0,upper_middle_income
3493,CHN,1848,1.0,0.7322412978421798,0.001656594905273172,1.0,0.0,0.0,upper_middle_income
3494,CHN,1849,1.0,0.7322412978421798,0.0020151143591454596,1.0,0.0,0.0,upper_middle_income
3495,CHN,1850,1.0,0.7322412978421798,0.0028494266688050933,1.0,0.0,0.0,upper_middle_income
3496,CHN,1851,1.0,0.7322412978421798,0.0025535623301555163,1.0,0.0,0.0,upper_middle_income
3497,CHN,1852,1.0,0.7322412978421798,0.0007547927764827584,1.0,0.0,0.0,upper_middle_income
3498,CHN,1853,1.0,0.7322412978421798,0.0018134454329086934,1.0,0.0,0.0,upper_middle_income
3499,CHN,1854,1.0,0.7322412978421798,0.0019702152770891645,1.0,0.0,0.0,upper_middle_income
3500,CHN,1855,1.0,0.7322412978421798,0.002271690267562174,1.0,0.0,0.0,upper_middle_income
3501,CHN,1856,1.0,0.7322412978421798,0.0026825499612006345,1.0,0.0,0.0,upper_middle_income
3502,CHN,1857,1.0,0.7322412978421798,0.006085687956658802,1.0,0.0,0.0,upper_middle_income
3503,CHN,1858,1.0,0.7322412978421798,0.0056329283362697305,1.0,0.0,0.0,upper_middle_income
3504,CHN,1859,1.0,0.7322412978421798,0.004785032840884544,1.0,0.0,0.0,upper_middle_income
3505,CHN,1860,1.0,0.7322412978421798,0.002979731079050206,1.0,0.0,0.0,upper_middle_income
3506,CHN,1861,1.0,0.7322412978421798,0.006023069401126661,1.0,0.0,0.0,upper_middle_income
3507,CHN,1862,1.0,0.7322412978421798,0.009203285313676826,1.0,0.0,0.0,upper_middle_income
3508,CHN,1863,1.0,0.7322412978421798,0.008783858675994745,1.0,0.0,0.0,upper_middle_income
3509,CHN,1864,1.0,0.7322412978421798,0.009541907471126413,1.0,0.0,0.0,upper_middle_income
3510,CHN,1865,1.0,0.7322412978421798,0.005886373978766305,1.0,0.0,0.0,upper_middle_income
3511,CHN,1866,1.0,0.7322412978421798,0.006461348862692242,1.0,0.0,0.0,upper_middle_income
3512,CHN,1867,1.0,0.7322412978421798,0.004406787542931536,1.0,0.0,0.0,upper_middle_income
3513,CHN,1868,1.0,0.7322412978421798,0.0032313771022954717,1.0,0.0,0.0,upper_middle_income
3514,CHN,1869,1.0,0.7322412978421798,0.00343153510476853,1.0,0.0,0.0,upper_middle_income
3515,CHN,1870,1.0,0.7322412978421798,0.0036394090929702293,1.0,0.0,0.0,upper_middle_income
3516,CHN,1871,1.0,0.7322412978421798,0.003136734779182424,1.0,0.0,0.0,upper_middle_income
3517,CHN,1872,1.0,0.7322412978421798,0.00307999224840009,1.0,0.0,0.0,upper_middle_income
3518,CHN,1873,1.0,0.7322412978421798,0.002510803250676522,1.0,0.0,0.0,upper_middle_income
3519,CHN,1874,1.0,0.7322412978421798,0.0021363582695242637,1.0,0.0,0.0,upper_middle_income
3520,CHN,1875,1.0,0.7322412978421798,0.0016930890405354388,1.0,0.0,0.0,upper_middle_income
3521,CHN,1876,1.0,0.7322412978421798,0.0016178712592256586,1.0,0.0,0.0,upper_middle_income
3522,CHN,1877,1.0,0.7322412978421798,0.0021858720670057184,1.0,0.0,0.0,upper_middle_income
3523,CHN,1878,1.0,0.7322412978421798,0.0031043012909313414,1.0,0.0,0.0,upper_middle_income
3524,CHN,1879,1.0,0.7322412978421798,0.001937929918618838,1.0,0.0,0.0,upper_middle_income
3525,CHN,1880,1.0,0.7322412978421798,0.0012904347912416061,1.0,0.0,0.0,upper_middle_income
3526,CHN,1881,1.0,0.7322412978421798,0.0008401401134382589,1.0,0.0,0.0,upper_middle_income
3527,CHN,1882,1.0,0.7322412978421798,0.001594510247291244,1.0,0.0,0.0,upper_middle_income
3528,CHN,1883,1.0,0.7322412978421798,0.001961485705456459,1.0,0.0,0.0,upper_middle_income
3529,CHN,1884,1.0,0.7322412978421798,0.0015784983635007905,1.0,0.0,0.0,upper_middle_income
3530,CHN,1885,1.0,0.7322412978421798,0.0011100420290675542,1.0,0.0,0.0,upper_middle_income
3531,CHN,1886,1.0,0.7322412978421798,0.0015805249049694271,1.0,0.0,0.0,upper_middle_income
3532,CHN,1887,1.0,0.7322412978421798,0.001407737503943069,1.0,0.0,0.0,upper_middle_income
3533,CHN,1888,1.0,0.7322412978421798,0.0008833631227837904,1.0,0.0,0.0,upper_middle_income
3534,CHN,1889,1.0,0.7322412978421798,0.0013108581059708632,1.0,0.0,0.0,upper_middle_income
3535,CHN,1890,1.0,0.7322412978421798,0.002649871901226432,1.0,0.0,0.0,upper_middle_income
3536,CHN,1891,1.0,0.7322412978421798,0.00161832888569727,1.0,0.0,0.0,upper_middle_income
3537,CHN,1892,1.0,0.7322412978421798,0.0012065003602587181,1.0,0.0,0.0,upper_middle_income
3538,CHN,1893,1.0,0.7322412978421798,0.0008883295676458085,1.0,0.0,0.0,upper_middle_income
3539,CHN,1894,1.0,0.7322412978421798,0.0,1.0,0.0,0.0,upper_middle_income
3540,CHN,1895,1.0,0.7322412978421798,0.00035503997987326,1.0,0.0,0.0,upper_middle_income
3541,CHN,1896,1.0,0.7322412978421798,0.0006047316355217893,1.0,0.0,0.0,upper_middle_income
3542,CHN,1897,1.0,0.7322412978421798,0.00010359661077485782,1.0,0.0,0.0,upper_middle_income
3543,CHN,1898,1.0,0.7322412978421798,0.0009075489339442426,1.0,0.0,0.0,upper_middle_income
3544,CHN,1899,1.0,0.7322412978421798,0.0007905213644312898,1.0,0.0,0.0,upper_middle_income
3545,CHN,1900,1.0,0.7322412978421798,0.0009669527580642384,1.0,0.0,0.0,upper_middle_income
3546,CHN,1901,1.0,0.7322412978421798,0.0006554008452931388,1.0,0.0,0.0,upper_middle_income
3547,CHN,1902,1.0,0.7322412978421798,0.0012005676049545787,1.0,0.0,0.0,upper_middle_income
3548,CHN,1903,1.0,0.7322412978421798,0.0012128790807538561,1.0,0.0,0.0,upper_middle_income
3549,CHN,1904,1.0,0.7322412978421798,0.0017602895338391256,1.0,0.0,0.0,upper_middle_income
3550,CHN,1905,1.0,0.7322412978421798,0.0009316997612628568,1.0,0.0,0.0,upper_middle_income
3551,CHN,1906,1.0,0.7322412978421798,0.0020294785355023156,1.0,0.0,0.0,upper_middle_income
3552,CHN,1907,1.0,0.7322412978421798,0.0033729330724830927,1.0,0.0,0.0,upper_middle_income
3553,CHN,1908,1.0,0.7322412978421798,0.0023043015115501637,1.0,0.0,0.0,upper_middle_income
3554,CHN,1909,1.0,0.7322412978421798,0.0014346860930994883,1.0,0.0,0.0,upper_middle_income
3555,CHN,1910,1.0,0.7322412978421798,0.002569240764354396,1.0,0.0,0.0,upper_middle_income
3556,CHN,1911,1.0,0.7322412978421798,0.005174881428216919,1.0,0.0,0.0,upper_middle_income
3557,CHN,1912,1.0,0.7322412978421798,0.005957764338677155,1.0,0.0,0.0,upper_middle_income
3558,CHN,1930,1.0,0.7322412978421798,0.006163030927567807,1.0,0.0,0.0,upper_middle_income
3559,CHN,1932,1.0,0.7322412978421798,0.0063682975164584595,1.0,0.014430014430014378,0.0,upper_middle_income
3560,CHN,1933,1.0,0.7322412978421798,0.0063570831465460135,1.0,0.02886002886002891,0.0,upper_middle_income
